lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.468772055148552,117.30773705854023,2.4423076923076925,127.0,52.0,2,2,-31.468712628815627,117.30622535164835,-31.468831481481477,117.3092487654321,287.04811047599077,52.0,1.0
-31.36278547172232,117.38843566699404,3.090909090909091,136.0,44.0,3,3,-31.361249204314205,117.38615031949531,-31.364321739130435,117.39072101449275,552.3255109874716,10.0,0.22727272727272727
-31.243336129807687,117.45068426282052,2.66,133.0,50.0,4,4,-31.24335302884615,117.45164288461538,-31.243319230769227,117.44972564102565,182.3086009512398,50.0,1.0
-31.18029708829365,117.48723665674603,3.8333333333333335,115.0,30.0,5,5,-31.179726468253968,117.48617539682539,-31.180867708333334,117.48829791666667,238.48537727794962,10.0,0.3333333333333333
-30.76367909307954,117.70066165620095,1.9479166666666667,187.0,96.0,7,7,-30.763890499084248,117.70245494505495,-30.763467687074833,117.69886836734695,345.90099455589996,66.0,0.6875
-30.658822081165802,117.72783914853122,3.46875,111.0,32.0,8,9,-30.65916475056689,117.72994986568987,-30.65847941176471,117.72572843137256,410.91734383710155,32.0,1.0
-30.53755972463768,117.79383279781813,3.213235294117647,437.0,136.0,9,10,-30.537373555555554,117.7931097985348,-30.53774589371981,117.79455579710145,144.54246168402705,100.0,0.78125
-30.56088454887218,117.89264172584237,2.6621621621621623,197.0,74.0,10,12,-30.5608419047619,117.89233082010583,-30.56092719298246,117.89295263157892,60.28834524977983,70.0,0.9459459459459459
-30.769506849053727,117.8752880333613,2.22,111.0,50.0,11,15,-30.769714980158728,117.87638055390211,-30.769298717948722,117.8741955128205,213.8337248147457,50.0,1.0
-30.83749886656746,117.86162620287698,3.2096774193548385,199.0,62.0,12,16,-30.83758367063492,117.86051855158729,-30.837414062500002,117.86273385416666,212.34481168408686,62.0,1.0
-31.281538842592592,117.63174147376542,3.2884615384615383,171.0,52.0,15,17,-31.281533240740742,117.63141134259259,-31.281544444444442,117.63207160493825,62.75724668477825,52.0,1.0
-31.2750614370915,117.60889575449346,2.4791666666666665,119.0,48.0,16,20,-31.274870874183005,117.60857350898692,-31.275252000000002,117.609218,74.48227807889991,48.0,1.0
