cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.625265655337987,117.2115145844855,520.0,828.0,1.3853050544227001,0.9747549019607766,34.51758286647989,25.666666666666668,12
1,-31.62602602940054,117.19483366964734,828.0,1424.0,1.238913578251805,1.2668956043956148,34.14031234288564,27.833333333333332,12
2,-31.468712628815627,117.30622535164835,2138.0,2394.0,2.062596153846147,1.9890109890109842,52.3665384615383,25.6,10
3,-31.361249204314205,117.38615031949531,2780.0,2936.0,1.9201236263736174,1.9461538461538415,49.92609890109865,26.0,6
4,-31.24335302884615,117.45164288461538,3306.0,3500.0,2.0856487262737113,1.9793956043956058,49.96428571428536,24.25,8
5,-31.179726468253968,117.48617539682539,3720.0,3828.0,1.4636675824175647,1.4098901098900964,39.339285714285225,27.0,4
6,-30.8883323015873,117.65969113095238,5206.0,5314.0,2.206799450549418,2.209958791208747,59.96785714285627,27.0,4
7,-30.763890499084248,117.70245494505495,5800.0,5898.0,1.967170329670332,2.104395604395606,47.78791208791215,24.5,4
8,-30.65916475056689,117.72994986568987,6376.0,6556.0,3.145349293563569,2.987912087912088,80.851883830455,25.714285714285715,7
9,-30.537373555555554,117.7931097985348,6958.0,7086.0,2.4803296703296533,2.478021978021961,63.211868131867675,25.6,5
10,-30.5608419047619,117.89233082010583,7814.0,7894.0,2.666071428571421,2.5648351648351735,70.8595238095236,26.666666666666668,3
11,-30.769714980158728,117.87638055390211,9132.0,9302.0,2.0239509265244346,1.9052521008403183,57.15987394957923,28.333333333333332,6
12,-30.83758367063492,117.86051855158729,9606.0,9712.0,2.7446428571428427,2.8032967032966862,72.19999999999959,26.5,4
13,-31.037908996031753,117.80891527380952,10308.0,10444.0,1.29655623787975,1.3582417582417405,34.993445378150774,27.2,5
14,-31.04217105902778,117.7865254810049,10562.0,10680.0,1.430479691876729,1.4202030812324633,41.902450980391535,29.5,4
15,-31.281533240740742,117.63141134259259,11452.0,11540.0,3.253326330532197,3.293382352941156,95.25931372548973,29.333333333333332,3
16,-31.274870874183005,117.60857350898692,11700.0,11794.0,2.098529411764697,2.2585784313725337,66.28921568627423,31.333333333333332,3
17,-31.643141234477127,117.3709180890523,13060.0,13212.0,1.0822619047618995,1.0071428571428456,32.80372549019592,30.4,5
