lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-32.13522105263158,116.96453801169591,548.0,604.0,2.599105522426767,145.54990925589894,56.0,0,,127.57966333079256,315.8545297770404,631.7090595540808,22.06386906406639
-32.13998134920635,116.96520912698413,604.0,645.0,-2.044728952272906,-83.83388704318915,41.0,1,,104.41455720494147,189.2616136962873,378.5232273925746,24.374858283128656
-32.14209534883721,116.96451821705426,645.0,687.0,-1.8317728782844733,-76.93446088794788,42.0,2,,91.90119929955208,170.64285168696665,341.2857033739333,21.270777935803704
-32.138283333333334,116.96676666666666,687.0,733.0,0.15043410985987918,6.919969053554442,46.0,3,,83.7866821218686,170.39249243010477,340.78498486020953,17.955439040154094
-32.13865769230769,116.96719679487181,733.0,758.0,0.8249572649572725,20.623931623931814,25.0,4,,99.06438481944954,109.49018422481328,218.98036844962655,35.18363665748324
-32.13925833333334,116.96598263888889,758.0,781.0,1.0973913043478278,25.24000000000004,23.0,5,,102.25464446169663,103.97489965672676,207.94979931345352,38.34316777456948
-32.13964637681159,116.96485289855073,781.0,803.0,0.9762845849802209,21.47826086956486,22.0,6,,103.26845661459657,100.44029927362432,200.88059854724864,39.86622306815099
-32.140218,116.963502,803.0,827.0,1.1438461538461655,27.452307692307972,24.0,7,,96.77849831753274,102.68517594830675,205.3703518966135,35.65657090870826
-32.14075066666667,116.96199399999999,827.0,851.0,1.6938461538461393,40.652307692307346,24.0,8,,101.80869793067535,108.02238350277732,216.04476700555463,37.04234028302846
-32.141602469135805,116.96076913580248,851.0,877.0,1.3046398046397851,33.92063492063441,26.0,9,,103.00942970369071,118.40443277302964,236.80886554605928,35.17904520834962
-32.142457692307694,116.95931858974359,877.0,902.0,1.2670085470085566,31.675213675213914,25.0,10,,101.32093029653973,111.98421455113662,223.96842910227323,35.793622435420225
-32.14353273809524,116.95748511904763,902.0,929.0,1.1984126984127157,32.35714285714332,27.0,11,,96.79131505063555,115.5361217900521,231.0722435801042,32.52951964965467
-32.14448,116.95569200000001,929.0,953.0,-0.1353846153846072,-3.2492307692305724,24.0,12,,98.19730417854562,104.1905757220931,208.3811514441862,36.052440196658694
-32.145441999999996,116.95416200000001,953.0,977.0,-0.3538461538461368,-8.492307692307284,24.0,13,,97.40991383818515,103.3551286233519,206.7102572467038,35.83323406388081
-32.12670333333334,116.974865,1218.0,1243.0,-0.1736879265709481,-4.342198164273702,25.0,14,,100.23380178375456,110.78267374151231,221.56534748302462,35.50090757264682
-32.12776458333333,117.00286180555554,1486.0,1509.0,-0.891739130434788,-20.510000000000126,23.0,15,,108.8872716352122,110.71910915896689,221.43821831793377,40.106839631733244
