cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.905091203703705,117.05109560185184,181.0,252.0,2.8450704225352115,202.0,71.0
1,-32.901734821428576,117.06470476190475,425.0,480.0,2.0727272727272728,114.0,55.0
2,-32.90374740740741,117.06916666666665,558.0,602.0,2.340909090909091,103.0,44.0
3,-32.887625267094016,117.08770202991451,907.0,1218.0,3.6012861736334405,1120.0,311.0
4,-32.94915250965251,117.45460263835263,2467.0,2725.0,5.147286821705427,1328.0,258.0
5,-32.955346759259264,117.63744675925926,3033.0,3140.0,4.91588785046729,526.0,107.0
6,-32.976298484848485,118.02101818181819,3830.0,3884.0,3.9814814814814814,215.0,54.0
7,-32.977114141414134,118.02944966329967,3885.0,3983.0,3.663265306122449,359.0,98.0
8,-32.98255588235295,118.03203749999999,3984.0,4051.0,3.8208955223880596,256.0,67.0
9,-33.030836666666666,118.32345566666667,4554.0,4603.0,2.673469387755102,131.0,49.0
10,-33.064611078431376,118.40653588235296,4734.0,4903.0,4.727810650887574,799.0,169.0
11,-33.146907608695656,118.42157318840579,5168.0,5213.0,3.0444444444444443,137.0,45.0
12,-33.21633753968254,118.33193714285714,5478.0,5687.0,4.464114832535885,933.0,209.0
13,-33.38641774193549,118.1114559139785,6261.0,6291.0,4.366666666666666,131.0,30.0
14,-33.42499095238095,118.0355123809524,6443.0,6477.0,3.911764705882353,133.0,34.0
15,-33.51354166666666,117.8284265625,6969.0,7000.0,3.838709677419355,119.0,31.0
16,-33.69422139479905,117.50014988179667,8075.0,8215.0,2.4571428571428573,344.0,140.0
17,-33.57292469586375,117.43405206812653,8643.0,8779.0,2.676470588235294,364.0,136.0
18,-33.49578633217993,117.40791816608997,9093.0,9381.0,3.0069444444444446,866.0,288.0
19,-33.28647154471545,117.33089451219513,10158.0,10239.0,2.740740740740741,222.0,81.0
20,-33.28854823348694,117.34299324116743,10269.0,10485.0,2.490740740740741,538.0,216.0
