cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.620724929468672,117.22216762742002,181.0,613.0,2.7629728326428213,2.6081225791751548,55.35625657932171,21.6,20
1,-31.639402781891146,117.27003054972303,1031.0,1151.0,0.2767411984929455,0.24956521739128304,5.682776978981657,24.0,5
2,-31.626115748356767,117.25661818419998,1327.0,1733.0,1.334229502674007,1.3077922077921857,31.461490956468936,24.53846153846154,13
3,-31.768144851235963,117.21303247319153,2478.0,2687.0,2.1978553666013334,2.1730660643703827,45.53456969117779,20.9,10
4,-31.86944203729177,117.19872669079898,3082.0,3231.0,2.280849982533522,2.2740259740259585,47.315468088628926,21.285714285714285,7
5,-31.919602843087535,117.17365651929927,3448.0,3607.0,1.8805043541689381,1.971202710333105,42.86756751185298,22.714285714285715,7
6,-32.043457703905,117.11616847681528,4185.0,4330.0,1.9244281602881153,1.9253761455935394,46.7102783491014,24.166666666666668,6
7,-32.031830195499474,117.11199167519612,4330.0,4466.0,2.10798195570703,1.9774505928853623,47.43463362474588,22.666666666666668,6
8,-32.07253640608466,117.0972828065476,4661.0,4736.0,2.017908301376051,1.7454545454545418,52.61028554778577,25.0,3
9,-32.14338923117066,117.06803449275361,5082.0,5309.0,2.5279249077858044,2.349206349206347,63.770341543553855,25.22222222222222,9
10,-32.28545113087396,117.04154384240961,5906.0,5972.0,2.6360850743459356,2.6024844720496687,58.18811594202882,22.0,3
11,-32.32819028959136,117.01955685925186,6131.0,6275.0,2.8366850802025363,3.27218045112779,57.930628998330235,20.571428571428573,7
12,-32.261233948572766,117.25126666012689,7121.0,7246.0,1.927356526518503,2.272727272727228,47.807213625551285,25.0,5
13,-32.24379775372577,117.24941591537802,7246.0,7552.0,2.958651508441071,3.4860869565217265,65.96957593760837,23.53846153846154,13
14,-32.11953739038739,117.41471189348844,8023.0,8112.0,2.1610680744376043,2.0588922188921654,48.200216824237806,22.25,4
15,-32.06864961181154,117.60978325882405,8850.0,9095.0,2.2844317615691803,2.3506493506493347,49.94096267913594,22.272727272727273,11
16,-32.018937143780306,117.98702650992824,10435.0,10588.0,2.3545511433660207,2.447609594706381,59.985985172170565,25.5,6
17,-31.875357419915233,117.95696535979329,11204.0,11535.0,1.5419510789641286,1.1383797653959349,37.963989595346284,25.46153846153846,13
18,-31.78822139600225,117.78904181619919,12064.0,12260.0,2.311840744152118,2.383754940711454,55.16285583306981,24.5,8
