cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.645993223905723,117.23892116802949,348.0,433.0,0.688935177398665,0.7161172161172285,18.892290040362983,28.333333333333332,3
1,-31.642731933033115,117.22691542022793,463.0,598.0,3.0881624189677663,3.001612903225799,83.61481825553037,27.0,5
2,-31.626068160682706,117.32840501965707,2439.0,2546.0,2.082946402256751,1.989072881141849,55.802628310387036,26.75,4
3,-31.617776628024195,117.30941774977599,3083.0,3200.0,1.27965906683232,1.2119024445150663,37.28060602148146,29.25,4
4,-31.605944908551724,117.22651557898494,4064.0,4240.0,1.9895361560316014,1.7347052280311406,58.21981531413231,29.333333333333332,6
5,-31.621888886258358,117.1633972537617,4825.0,5134.0,1.037728525771476,0.7563241106719112,29.052965986474508,26.375,8
6,-31.62035820060208,117.34264726908866,5813.0,5926.0,2.4427635644543484,2.688638169394575,69.46573176545415,28.25,4
7,-31.60060334042855,117.47340765077337,6341.0,6424.0,2.6106610112171915,2.126373626373654,72.99987287462277,27.666666666666668,3
8,-31.57521867692308,117.60246595897434,6818.0,6945.0,3.4241235560879764,3.741880341880362,85.50296774193586,25.4,5
9,-31.545313649846346,117.83817417567823,7695.0,7894.0,2.6842004254193603,2.4818687430478232,75.35735413476932,28.428571428571427,7
10,-31.531833140096616,117.92368398883892,8201.0,8309.0,2.463022892617351,2.255545844589216,64.0926851090579,27.0,4
11,-31.448186859070574,118.09240413250004,9269.0,9451.0,1.5177376045374626,1.3323076923077166,37.63815108204085,26.0,7
12,-31.445705787087913,118.0806290842491,9484.0,9618.0,2.0446268578165148,2.153461538461535,51.81601490463566,25.25,4
13,-31.297283841110005,118.06440101633531,10136.0,10426.0,2.412849466163656,2.5923076923077004,63.09357967394117,26.363636363636363,11
14,-31.034630982210047,117.94807486899647,11327.0,11576.0,1.8608486098540438,2.1251231527093615,51.60628675885068,27.666666666666668,9
15,-31.0477056923919,117.9100798234811,11781.0,11864.0,2.5177522349936075,2.850246305418709,69.44105090311967,27.666666666666668,3
16,-31.20752954250611,117.73224314331502,12582.0,12684.0,1.5342057588421816,1.4172073578595223,39.392217696096786,25.5,4
17,-31.205048084280595,117.72340804518406,12723.0,12856.0,1.3301196771341488,1.4069230769230934,35.364792116053806,26.6,5
18,-31.217006974282718,117.69465882129728,12978.0,13209.0,2.7805207236010663,2.9280406259480314,80.2324078564373,28.875,8
19,-31.28592999706055,117.56709903733099,13622.0,13702.0,3.007873352700919,3.28790366721399,79.78991060025491,26.666666666666668,3
