cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.65110032679739,117.23496830065359,181.0,231.0,3.9,195.0,50.0
1,-31.642182828282827,117.22511666666666,541.0,573.0,4.15625,133.0,32.0
2,-31.641098245614035,117.22172923976608,586.0,642.0,3.4107142857142856,191.0,56.0
3,-31.621089333333337,117.34805333333334,5785.0,5809.0,5.083333333333333,122.0,24.0
4,-31.60180942028985,117.47494492753624,6310.0,6332.0,5.318181818181818,117.0,22.0
5,-31.57554209401709,117.60630961538466,6774.0,6851.0,4.064935064935065,313.0,77.0
6,-31.57515074074074,117.60266111111109,6852.0,6896.0,3.522727272727273,155.0,44.0
7,-31.54633143939395,117.84161931818181,7708.0,7751.0,3.372093023255814,145.0,43.0
8,-31.54586774193549,117.83911129032258,7755.0,7785.0,3.6333333333333333,109.0,30.0
9,-31.53184247311828,117.92499516129035,8222.0,8252.0,4.066666666666666,122.0,30.0
10,-31.445551219512197,118.07656138211385,9602.0,9642.0,2.85,114.0,40.0
11,-31.28720938967137,117.570546713615,13570.0,13640.0,5.085714285714285,356.0,70.0
