cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.128548333333335,116.97530666666667,187.0,263.0,3.6184210526315788,275.0,76.0
1,-32.12387348484848,116.9543446969697,696.0,739.0,3.3255813953488373,143.0,43.0
2,-32.00172499999999,116.90928981481481,1317.0,1385.0,2.426470588235294,165.0,68.0
3,-32.00155238095238,116.9036007936508,1401.0,1481.0,3.125,250.0,80.0
4,-31.794313541666668,116.87180416666666,2073.0,2133.0,2.05,123.0,60.0
5,-31.797076190476194,116.85509761904761,2365.0,2389.0,4.791666666666667,115.0,24.0
6,-31.79783583333333,116.85057916666668,2401.0,2477.0,3.513157894736842,267.0,76.0
7,-31.54749090909091,116.82579772727271,3221.0,3305.0,3.5833333333333335,301.0,84.0
8,-31.550399612403105,116.81667790697672,3345.0,3513.0,2.5773809523809526,433.0,168.0
9,-31.30112456140351,116.78255175438598,4245.0,4317.0,2.513888888888889,181.0,72.0
10,-31.21729912280702,116.77024561403509,4585.0,4657.0,2.888888888888889,208.0,72.0
11,-31.218956349206348,116.76441269841271,4661.0,4741.0,2.6625,213.0,80.0
12,-31.219808333333333,116.75672777777775,4749.0,4865.0,2.5517241379310347,296.0,116.0
13,-31.058371333333334,116.76969599999998,5310.0,5406.0,2.3645833333333335,227.0,96.0
14,-31.055812280701755,116.75945263157895,5438.0,5662.0,2.544642857142857,570.0,224.0
15,-31.10712375,116.86546958333334,5946.0,6262.0,3.3259493670886076,1051.0,316.0
16,-31.207842499999998,117.16312666666667,7010.0,7086.0,2.8026315789473686,213.0,76.0
17,-31.24315769230769,117.30830897435898,7658.0,7706.0,2.125,102.0,48.0
18,-31.23816987179487,117.27096025641025,8154.0,8254.0,1.74,174.0,100.0
19,-31.26000376344086,117.3047177419355,8414.0,8534.0,2.5416666666666665,305.0,120.0
20,-31.261704545454542,117.29797954545455,8554.0,8638.0,2.4285714285714284,204.0,84.0
21,-31.27545490196079,117.30451666666667,8786.0,8850.0,4.125,264.0,64.0
22,-31.350006666666662,117.46134083333334,9416.0,9492.0,2.1842105263157894,166.0,76.0
23,-31.396638888888884,117.49357008547013,9692.0,9844.0,2.9342105263157894,446.0,152.0
24,-31.39557327044025,117.48040880503143,9848.0,10056.0,2.6826923076923075,558.0,208.0
25,-31.39257745098039,117.47066470588234,10064.0,10128.0,1.875,120.0,64.0
26,-31.66463409090909,117.25228636363636,10944.0,11028.0,2.5476190476190474,214.0,84.0
