cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.633125666666665,117.24049033333334,187.0,383.0,3.2346938775510203,634.0,196.0
1,-31.61142380952381,117.28177380952381,443.0,467.0,3.375,81.0,24.0
2,-31.60791379310345,117.27536609195401,475.0,703.0,4.017543859649122,916.0,228.0
3,-31.605152083333333,117.26859999999999,707.0,735.0,2.8214285714285716,79.0,28.0
4,-31.604111111111106,117.26434333333333,739.0,795.0,2.9642857142857144,166.0,56.0
5,-31.621100000000002,117.30400476190475,883.0,907.0,1.4166666666666667,34.0,24.0
6,-31.6343,117.32872142857141,1095.0,1119.0,4.583333333333333,110.0,24.0
7,-31.602941666666666,117.23132777777778,1343.0,1363.0,1.9,38.0,20.0
8,-31.61426875,117.237325,1805.0,1833.0,2.25,63.0,28.0
9,-31.610635416666668,117.23429791666666,1885.0,1913.0,1.75,49.0,28.0
10,-31.606652380952376,117.22734999999999,1957.0,1981.0,1.6666666666666667,40.0,24.0
11,-31.67281904761905,117.2422880952381,2539.0,2563.0,3.5833333333333335,86.0,24.0
12,-31.675036111111112,117.234825,2635.0,2655.0,1.8,36.0,20.0
13,-31.658958333333334,117.23538125,3227.0,3255.0,2.2857142857142856,64.0,28.0
14,-31.66368333333333,117.24807857142858,3498.0,3522.0,3.4583333333333335,83.0,24.0
15,-31.608637037037038,117.50323888888887,4278.0,4310.0,1.5,48.0,32.0
16,-31.607057142857144,117.50007380952381,4342.0,4366.0,1.8333333333333333,44.0,24.0
17,-31.60601666666667,117.49803095238096,4386.0,4410.0,1.9166666666666667,46.0,24.0
18,-31.605183333333333,117.49624761904761,4414.0,4438.0,2.4166666666666665,58.0,24.0
19,-31.60122037037037,117.48601111111111,4578.0,4610.0,1.5625,50.0,32.0
20,-31.560444000000004,117.63746599999999,4994.0,5090.0,4.083333333333333,392.0,96.0
21,-31.557333333333332,117.63246666666666,5118.0,5146.0,2.5714285714285716,72.0,28.0
22,-31.570649999999997,117.65536904761905,5250.0,5274.0,2.125,51.0,24.0
23,-31.577523333333332,117.6662777777778,5310.0,5366.0,1.6964285714285714,95.0,56.0
24,-31.584738888888882,117.75032499999999,5518.0,5538.0,6.85,137.0,20.0
25,-31.593858333333333,117.82026111111111,5714.0,5734.0,5.45,109.0,20.0
26,-31.58432619047619,117.86375714285714,5810.0,5834.0,5.125,123.0,24.0
27,-31.571010256410258,117.89828717948716,5946.0,5994.0,3.6041666666666665,173.0,48.0
28,-31.5688,117.89725,5998.0,6026.0,2.0714285714285716,58.0,28.0
29,-31.560391666666668,117.95742916666667,6146.0,6174.0,4.75,133.0,28.0
30,-31.558299999999992,117.9574222222222,6210.0,6230.0,2.55,51.0,20.0
31,-31.527921428571428,118.08179285714286,6606.0,6630.0,3.0,72.0,24.0
32,-31.52544166666667,118.07999166666666,6650.0,6670.0,2.8,56.0,20.0
33,-31.525264285714286,118.07647857142857,6686.0,6710.0,3.2083333333333335,77.0,24.0
34,-31.525148888888893,118.07363555555554,6714.0,6770.0,3.0,168.0,56.0
35,-31.52532738095238,118.07047619047617,6774.0,6826.0,2.5576923076923075,133.0,52.0
36,-31.43353888888889,117.94615,7102.0,7122.0,6.45,129.0,20.0
37,-31.428758333333338,117.93429444444445,7150.0,7170.0,3.6,72.0,20.0
38,-31.427823809523808,117.93361190476189,7178.0,7202.0,2.0833333333333335,50.0,24.0
39,-31.4002875,117.86161666666665,7322.0,7366.0,5.2727272727272725,232.0,44.0
40,-31.398069444444445,117.85598888888889,7386.0,7406.0,5.05,101.0,20.0
41,-31.397604761904763,117.85394523809524,7410.0,7434.0,4.041666666666667,97.0,24.0
42,-31.31107857142857,117.76939047619047,7668.0,7692.0,4.791666666666667,115.0,24.0
43,-31.19705,117.64459166666666,8004.0,8024.0,5.1,102.0,20.0
44,-31.149154166666666,117.56336041666665,8208.0,8236.0,4.142857142857143,116.0,28.0
45,-31.149133333333335,117.54976111111112,8300.0,8320.0,3.1,62.0,20.0
46,-31.143244444444445,117.5403888888889,8364.0,8384.0,3.25,65.0,20.0
47,-31.11352222222222,117.47249722222222,8512.0,8532.0,6.05,121.0,20.0
48,-31.071700000000003,117.42501666666665,8676.0,8696.0,4.4,88.0,20.0
49,-31.04365238095238,117.35341666666669,8800.0,8824.0,5.833333333333333,140.0,24.0
50,-31.043535714285717,117.34489047619049,8844.0,8896.0,3.6153846153846154,188.0,52.0
51,-31.04355238095238,117.34159047619049,8900.0,8924.0,4.125,99.0,24.0
52,-31.04352142857143,117.3393261904762,8928.0,8952.0,3.6666666666666665,88.0,24.0
53,-31.009104166666667,117.28611666666666,9072.0,9100.0,6.25,175.0,28.0
54,-30.825382407407403,117.03256851851853,9696.0,9764.0,4.6911764705882355,319.0,68.0
55,-30.823583333333332,117.02943958333333,9768.0,9796.0,3.4642857142857144,97.0,28.0
56,-30.60513518518519,116.7852925925926,10395.0,10427.0,3.78125,121.0,32.0
57,-30.60226111111111,116.77748333333334,10479.0,10499.0,2.25,45.0,20.0
58,-30.600577777777783,116.77293472222222,10539.0,10583.0,2.159090909090909,95.0,44.0
59,-30.600212962962967,116.76974629629629,10587.0,10619.0,2.4375,78.0,32.0
60,-30.61996282051282,116.78208589743593,10707.0,10755.0,4.791666666666667,230.0,48.0
61,-30.619075490196078,116.77787549019608,10759.0,10823.0,2.390625,153.0,64.0
62,-30.703038888888887,116.8261611111111,11019.0,11039.0,7.5,150.0,20.0
63,-30.780939166666666,116.86866249999999,11303.0,11379.0,2.6842105263157894,204.0,76.0
64,-30.909612037037036,116.94270555555555,11767.0,11835.0,3.5588235294117645,242.0,68.0
65,-30.907926016260163,116.93568333333332,11839.0,11999.0,3.2,512.0,160.0
66,-31.003163888888892,116.97880000000002,12203.0,12223.0,6.05,121.0,20.0
67,-31.088886111111112,117.026325,12435.0,12455.0,5.15,103.0,20.0
