cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.49053417516772,117.06130253331496,3322.0,3406.0,2.3089417174511784,2.3982202447163576,65.38622369267549,28.0,3
1,-32.497665813969675,117.06242583699903,3439.0,3625.0,1.3735843971019603,1.3632751854407363,42.66770168477982,31.0,6
2,-32.71856509773662,117.08025442860314,4728.0,4900.0,1.8629951468955597,1.9060609332578173,53.82981863338349,28.666666666666668,6
3,-32.87270590405059,117.12980785297533,5531.0,5654.0,1.77286958771779,1.78165322580644,54.60188729084024,30.75,4
4,-33.08140057626081,117.24879068711175,6460.0,6670.0,2.31309163879643,2.542741975711235,60.72996799275843,26.25,8
5,-33.173047766548386,117.28849233145725,6964.0,7139.0,2.3475338846849594,2.289567730656465,68.29015878475798,29.166666666666668,6
6,-33.51571665440115,117.55628077849929,8715.0,8798.0,3.7137644077806313,3.173234811165904,98.97737738934477,27.666666666666668,3
7,-33.261379306818185,117.83971281186868,10024.0,10176.0,2.201208785162367,2.0102335928809696,67.27581076418855,30.4,5
8,-33.01986883997126,118.06573023598264,11580.0,12295.0,1.7895725672528258,1.9979946524063985,51.65735009069896,29.0,3
9,-33.026830537613925,118.06283960236344,11645.0,11867.0,1.1580002753958394,1.1584224598930208,35.50474101992936,30.5,6
10,-32.785084020990055,117.71760363297948,14641.0,14849.0,2.526944377810579,2.2169354838709734,72.36724293294239,29.714285714285715,7
