cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.64452758220848,117.24819191723843,436.0,990.0,1.80063882511238,1.0185326086956468,42.93937605352874,25.75,20
1,-31.65155541319791,117.24012185125987,1063.0,1278.0,1.4496063999033972,1.4335042735042736,40.90293185247579,28.4,5
2,-31.66892822213439,117.21517081960913,1455.0,1569.0,3.8378897624114843,3.8023715415019383,87.5573633323195,22.8,5
3,-31.690204993787347,117.27461968560456,1966.0,2200.0,4.364175731980807,4.567330495591355,100.95104154882219,23.4,10
4,-31.83818960195014,117.464435410483,2687.0,2993.0,2.261734491882087,2.2373913043477907,53.487718297924225,23.53846153846154,13
5,-31.9501916790003,117.71058329643921,3517.0,3813.0,3.266025901575963,3.4467532467532016,72.2950516818741,22.76923076923077,13
6,-32.0855875625,117.83798021527777,4209.0,4308.0,2.4208096417052043,2.3638600860860066,59.801799007444245,24.75,4
7,-32.3195647548409,118.0999844990261,5444.0,5706.0,2.873980002634146,3.571813285457829,66.86390453448286,23.818181818181817,11
8,-32.1493111523126,118.09247459463052,6248.0,6315.0,2.416839338969568,2.309801284924508,54.31648659255074,22.333333333333332,3
9,-32.074129866261735,118.08986861542522,6580.0,6894.0,2.7790416772857793,3.4091967036563524,61.9591520661561,22.428571428571427,14
10,-31.768152498293638,118.0517136911822,7678.0,8133.0,3.14908219412498,3.1398955360508682,75.04211662080274,23.94736842105263,19
11,-31.412070669586797,117.99025108630161,8980.0,9183.0,2.7401290041336064,3.0586011342154378,61.50291091862669,22.555555555555557,9
12,-31.410250106280188,117.9845061532567,9221.0,9304.0,1.6875175386156205,1.6761874286985923,46.66910171850378,27.666666666666668,3
13,-31.27688343991288,117.98869356884057,9695.0,9838.0,2.6063551038206967,2.375466155663214,72.13312438959352,27.5,4
14,-31.145148272586997,117.94305137982504,10204.0,10343.0,3.052026932292509,2.8774411617425972,68.71451266028703,23.166666666666668,6
15,-31.143770821621327,117.76272584608962,11029.0,11168.0,2.2603519066558437,2.391316321777413,52.378888167601495,23.166666666666668,6
16,-31.234177010489507,117.65275754662007,11456.0,11566.0,2.1759659721816513,1.8049476966111124,57.45784896131977,25.666666666666668,3
17,-31.32908013716356,117.49536392370914,11946.0,12040.0,1.738487507752337,1.5723142060724413,40.620021603284854,23.5,4
