cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.913264988876534,117.11368134000742,543.0,690.0,0.9529395016565531,0.9059981833544306,26.916177014125424,28.5,4
1,-32.929196103299326,117.10637174304854,841.0,923.0,-0.33531385844488276,-0.07509157509157323,-11.28906416612596,27.333333333333332,3
2,-32.93405488010405,117.10109308986259,990.0,1108.0,0.9229205791427679,0.9432385189893404,27.366919051471275,29.5,4
3,-32.934965365159535,117.1073876962233,1174.0,1373.0,1.4761610554894806,1.6904761904762124,41.7254401624881,28.428571428571427,7
4,-32.91981227873004,117.10716230105852,1805.0,1978.0,0.9867178540982832,1.155617352614002,27.657731106285254,28.833333333333332,6
5,-32.908654769299176,117.0449983529855,2509.0,2602.0,0.8753708814904165,0.9528225806451708,27.20179978149585,31.0,3
6,-32.9035887310606,117.04772103324916,2635.0,2767.0,0.7269385026738138,0.6921791443849691,22.765819964349884,31.333333333333332,3
7,-32.93464358860343,117.17252364350023,3575.0,3690.0,2.143896909629091,2.095077009214022,60.34617868312643,28.75,4
8,-32.88965296740297,117.33420861751829,4317.0,4476.0,2.1067582520998536,2.21852060982494,46.79502987006066,22.714285714285715,7
9,-32.8724702839774,117.40094044635634,4705.0,4810.0,2.1076452535140366,2.131564088085787,43.35209550281971,21.0,5
10,-32.85038999874582,117.46699681899543,5043.0,5184.0,2.8973444590835875,2.891422924901154,67.92049857549857,23.5,6
11,-32.81231112327522,117.59142625896318,5644.0,5813.0,2.237148321662837,2.242608695652155,53.37740317598105,24.142857142857142,7
12,-32.75401163431247,117.83295864750957,6772.0,6877.0,1.3387337910984263,1.3743894993894918,35.060673312880525,26.25,4
13,-32.740499623798144,117.87039274250442,7038.0,7170.0,1.6466241213258541,1.7479838709677584,43.40587804791953,26.4,5
14,-32.70286140119107,118.01108262644544,7716.0,7908.0,2.599541333804167,2.49633194391812,62.5201686925543,24.0,8
15,-32.75000537759215,118.11992223894481,8775.0,8892.0,2.158906679527358,2.5103896103895917,49.157028168233275,23.4,5
16,-32.84590888234519,118.06622358735176,9382.0,9490.0,1.8263359203724943,1.93450028232634,39.066523737131604,21.6,5
17,-32.94562319030607,118.0073943128329,9951.0,10092.0,1.9089649194056264,1.860079895949494,44.976139835259836,23.5,6
18,-33.06721256240673,117.92552833468999,10646.0,10769.0,1.9131082496690233,2.0427350427350452,47.0736606825585,24.6,5
19,-33.1607535431677,117.7665838104555,11533.0,11653.0,1.2826845468374686,1.396245059288532,30.284164126727813,24.0,5
20,-33.15506421177192,117.7072028951809,11876.0,12032.0,1.0632754616480211,0.8661538461538708,23.36594086482062,22.285714285714285,7
21,-33.137918047158784,117.64208639017433,12269.0,12425.0,1.433426312834166,1.2394127611518597,30.977194666432133,22.285714285714285,7
22,-33.111227012805756,117.55126337777011,12747.0,12959.0,2.535339460546845,2.504347826086947,59.451352016299296,23.555555555555557,9
