cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.925021247343174,117.06161138373827,332.0,536.0,0.9289332894808779,0.9977509826774518,23.850351682349746,25.5,8
1,-32.92782059705365,117.07554073319983,605.0,812.0,1.1920148424547012,1.2209254347185676,30.56875488714933,25.875,8
2,-32.94828546924603,117.09036163392857,1078.0,1160.0,0.2877288394669152,0.2538461538461758,7.023874544996166,27.333333333333332,3
3,-32.98510228174603,117.10339259259258,1509.0,1586.0,0.5889686902580654,0.5377668308702952,15.259835796388046,25.666666666666668,3
4,-32.951996363087396,117.15113462190486,1878.0,2005.0,1.8577282138151385,1.7357142857142578,39.398490495011565,21.166666666666668,6
5,-32.94847284618674,117.33500390412058,2493.0,2560.0,2.5314682097290655,2.445454545454553,57.16761821109616,22.333333333333332,3
6,-32.93513097528076,117.45101935315893,2857.0,2964.0,2.820118577075069,2.5832862789383944,60.55815923207164,21.4,5
7,-32.66682645610528,117.32354046043645,4499.0,4573.0,1.204665883841286,1.2371541501976175,29.314797985622317,24.666666666666668,3
8,-32.60997927853505,117.23743038327042,5111.0,5256.0,2.3749308991330595,2.645614035087637,48.98645080665826,20.714285714285715,7
9,-32.569083597883605,117.19572337301587,5492.0,5551.0,2.2034859876964563,2.019548872180346,43.396536796535685,19.666666666666668,3
10,-32.459801978835976,117.11321246825396,6113.0,6176.0,3.0489445642076807,3.0458646616540737,63.67744921744842,21.0,3
11,-32.41165191226784,117.07607026158766,6391.0,6488.0,2.960427883827225,3.139926595143958,69.75881901058206,24.25,4
12,-32.45810148166004,117.04710244224326,6987.0,7086.0,1.861039884904702,1.9564671215881106,46.847424884021706,24.75,4
13,-32.70047091926073,117.08717631835789,7908.0,8035.0,2.0918744073710704,2.0268199233716415,52.690064655564434,25.4,5
