cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.128175000000006,116.95414166666666,181.0,224.0,3.3255813953488373,143.0,43.0
1,-32.13669308943089,116.93968983739839,488.0,528.0,2.5,100.0,40.0
2,-32.138302777777774,116.93795912698413,531.0,572.0,2.8536585365853657,117.0,41.0
3,-32.14743761904762,116.94546476190477,3634.0,3668.0,3.3529411764705883,114.0,34.0
4,-32.14989952380952,116.94471428571428,3670.0,3704.0,3.0294117647058822,103.0,34.0
5,-32.09562954545455,116.94732045454543,4857.0,4878.0,4.761904761904762,100.0,21.0
6,-32.06098974358974,116.99546153846154,5074.0,5099.0,4.44,111.0,25.0
7,-31.937349572649573,116.97472905982904,5650.0,5688.0,4.2368421052631575,161.0,38.0
8,-31.84805641025641,116.95640512820515,6061.0,6073.0,9.416666666666666,113.0,12.0
9,-31.816197619047617,116.92401507936505,6567.0,6587.0,5.1,102.0,20.0
10,-31.81742944444444,116.92348999999999,6588.0,6617.0,5.137931034482759,149.0,29.0
11,-31.239261111111112,117.00959523809524,10432.0,10452.0,7.0,140.0,20.0
12,-31.24061597222222,117.0088295138889,10458.0,10505.0,6.51063829787234,306.0,47.0
13,-31.242114367816093,117.00737758620689,10506.0,10534.0,6.392857142857143,179.0,28.0
14,-31.24343009950249,117.00720099502487,10537.0,10603.0,5.590909090909091,369.0,66.0
15,-31.245906060606057,117.007175,10610.0,10631.0,5.333333333333333,112.0,21.0
16,-31.4145205882353,117.2807637254902,11643.0,11659.0,7.5,120.0,16.0
17,-31.42663733333333,117.29601666666667,11883.0,11907.0,4.458333333333333,107.0,24.0
18,-31.556932258064517,117.61895860215053,12846.0,12876.0,3.7666666666666666,113.0,30.0
19,-31.564369135802465,117.6154827160494,12966.0,12992.0,3.8461538461538463,100.0,26.0
20,-31.62867134502924,117.86229122807018,14109.0,14165.0,3.6964285714285716,207.0,56.0
