lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.11823919999208,116.95505187307253,2.817073170731707,231.0,82.0,1,2,-32.115472777494205,116.95315615578359,-32.12100562248996,116.95694759036147,711.3353575854929,82.0,1.0
-32.38133302857291,117.03491120574883,3.378640776699029,348.0,103.0,5,5,-32.38097334881249,117.03482116149765,-32.38169270833333,117.03500125000001,81.75735179908962,71.0,0.6893203883495146
-32.53250597562967,117.07294518727876,2.107142857142857,177.0,84.0,6,6,-32.53228314467498,117.07295765850814,-32.53272880658436,117.07293271604938,49.61054726892217,84.0,1.0
-32.54091840627184,117.07295058726201,2.880952380952381,121.0,42.0,7,8,-32.542558905566935,117.07312210475659,-32.53927790697674,117.07277906976744,366.2452234041157,42.0,1.0
-32.702685383949536,117.10252623253409,3.235294117647059,110.0,34.0,8,10,-32.703105053613356,117.10239817935387,-32.702265714285716,117.10265428571431,96.35776934830305,17.0,0.5
-32.56716624251478,117.18110648387102,2.658536585365854,109.0,41.0,10,11,-32.56733605645814,117.1814947137738,-32.56699642857142,117.18071825396824,81.979304114009,41.0,1.0
-32.33254508860921,117.17457806572727,2.4545454545454546,135.0,55.0,11,14,-32.33327023674223,117.174740357645,-32.331819940476194,117.17441577380953,164.1240016327794,55.0,1.0
-32.171814246169724,117.18646036735916,2.365079365079365,149.0,63.0,12,15,-32.17148636270982,117.18649156805166,-32.17214212962963,117.18642916666666,73.15421170158646,53.0,0.8412698412698413
-32.056961378177476,117.18506653141796,3.2857142857142856,115.0,35.0,14,16,-32.0564209045031,117.1846395443174,-32.05750185185185,117.18549351851851,144.65095579082228,12.0,0.34285714285714286
-31.938192682657117,117.18745607560089,2.378787878787879,157.0,66.0,15,18,-31.938185365314233,117.18747906662463,-31.9382,117.18743308457714,4.634090187601637,66.0,1.0
