cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.9213319236564,117.10910157173709,360.0,858.0,1.2891990362578538,1.4044117647058763,36.61486160897907,28.90909090909091,11
1,-32.92343969745793,117.0832583624239,1110.0,1308.0,2.2063370308863917,2.2978021978021905,61.94883332037663,28.285714285714285,7
2,-32.9243022875817,117.07587916666667,1716.0,1878.0,1.1911764705882295,1.2377450980391929,37.52205882352923,31.333333333333332,3
3,-32.771549853479854,117.31701313186811,2929.0,3057.0,1.718901098901091,1.5670329670329577,43.75076923076904,25.6,5
4,-32.639420259026686,117.55673904543869,4084.0,4302.0,1.663657706002552,1.553846153846158,43.481928285629074,26.285714285714285,7
5,-32.56478858402014,117.65670328462046,4755.0,4912.0,1.9647673204169689,2.0652068519715705,50.8361398787867,26.166666666666668,6
6,-32.53579320360195,117.69052458702174,5064.0,5263.0,2.882465023186802,2.7173319327730945,78.94080975333945,27.5,6
7,-32.25259938434671,117.61517927866326,6269.0,6595.0,2.440069738827628,2.664285714285672,63.28951355636484,26.363636363636363,11
8,-32.043041427152914,117.51315896773323,7199.0,7340.0,2.532101871681352,2.3590686274509536,71.37499400168682,28.2,5
9,-31.854691237745097,117.4084920751634,8277.0,8371.0,1.6691176470588227,1.4142156862745225,52.52696078431372,31.333333333333332,3
10,-32.00302568918736,117.30644534357617,9429.0,9669.0,2.2453514072416474,2.270979020979011,49.98698707357231,22.444444444444443,9
11,-31.999177488553112,117.29728366529305,9705.0,9839.0,2.273813833225587,2.33970588235293,60.30606334841595,26.8,5
12,-32.3977056177984,117.2084486008121,11125.0,11365.0,2.555876196632489,2.7956043956043746,73.39015298427034,28.857142857142858,7
13,-32.45904861613876,117.19261385558067,11613.0,11747.0,2.135426632191339,2.2637362637362575,55.50347446670978,26.8,5
