cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.923937037037035,117.11032685185185,206.0,276.0,3.442857142857143,241.0,70.0
1,-32.91963039215687,117.12008137254902,280.0,312.0,5.375,172.0,32.0
2,-32.92358533333333,117.08163866666666,1233.0,1281.0,2.6875,129.0,48.0
3,-32.84509772727272,117.20438863636365,2337.0,2379.0,3.1904761904761907,134.0,42.0
4,-32.736555555555555,117.38608055555557,3547.0,3569.0,9.272727272727273,204.0,22.0
5,-32.59222111111111,117.61992222222221,4517.0,4545.0,5.178571428571429,145.0,28.0
6,-32.56388095238095,117.65871428571428,4735.0,4747.0,11.0,132.0,12.0
7,-32.53372592592592,117.69274074074075,5026.0,5042.0,11.4375,183.0,16.0
8,-32.536227450980384,117.6904475490196,5121.0,5187.0,3.212121212121212,212.0,66.0
9,-32.400289743589745,117.70734102564103,5661.0,5685.0,4.916666666666667,118.0,24.0
10,-32.250872727272736,117.6264803030303,6193.0,6213.0,5.45,109.0,20.0
11,-32.25116136363636,117.61790757575758,6317.0,6360.0,3.441860465116279,148.0,43.0
12,-32.25431130952381,117.61259940476191,6480.0,6534.0,2.537037037037037,137.0,54.0
13,-32.1344893939394,117.54884242424242,6883.0,6903.0,6.7,134.0,20.0
14,-32.042990476190475,117.51743809523809,7165.0,7177.0,8.583333333333334,103.0,12.0
15,-32.04310376344086,117.51558655913978,7187.0,7247.0,2.6,156.0,60.0
16,-31.926006944444442,117.44568611111112,7855.0,7877.0,5.045454545454546,111.0,22.0
17,-31.85479019607843,117.41013725490197,8251.0,8283.0,3.4375,110.0,32.0
18,-31.849477777777782,117.40147777777777,8477.0,8487.0,10.4,104.0,10.0
19,-32.10218461538461,117.2812230769231,10089.0,10113.0,4.625,111.0,24.0
20,-32.15597833333333,117.26906666666669,10231.0,10249.0,6.444444444444445,116.0,18.0
21,-32.39972708333333,117.21125624999999,11075.0,11089.0,7.285714285714286,102.0,14.0
22,-32.39854349593496,117.20983983739838,11155.0,11235.0,2.85,228.0,80.0
23,-32.45145740740741,117.19535925925928,11541.0,11557.0,7.4375,119.0,16.0
24,-32.51917708333333,117.17909166666666,11897.0,11911.0,7.5,105.0,14.0
25,-32.52948333333333,117.17783148148149,11929.0,11945.0,8.4375,135.0,16.0
26,-32.58051203703704,117.16981296296295,12193.0,12227.0,4.235294117647059,144.0,34.0
27,-32.58207733333333,117.16643133333335,12263.0,12311.0,2.375,114.0,48.0
