cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.120428815235684,116.97520995580808,991.0,1231.0,2.4128787878787814,2.7055555555555504,62.44015151515134,25.875,8
1,-32.14296674242424,116.97727494318183,1960.0,2191.0,1.7030303030303027,1.5196969696969798,49.21590909090908,28.875,8
2,-32.12897704545455,116.94696412878788,2446.0,2560.0,1.698484848484834,1.7262626262626042,47.28181818181776,28.5,4
3,-31.92784515151515,116.9826796590909,3622.0,3736.0,0.7752525252525237,0.8146464646464644,21.949999999999953,28.5,4
4,-31.922782672558917,116.9925386851852,4096.0,4351.0,1.6113924963924937,1.6235569985570137,41.50530303030293,25.5,10
5,-31.840549503968255,117.03410785052911,4909.0,5083.0,2.1235106163677577,2.1444444444444417,52.702813852813826,24.857142857142858,7
6,-31.724747062289556,117.13471786756453,5611.0,5773.0,2.1042929292929284,2.064646464646463,56.26868686868682,27.0,6
7,-31.67622852272727,117.16139969696971,6016.0,6130.0,1.5833333333333257,1.8606060606060566,44.70909090909068,28.5,4
8,-31.666883311447812,117.16774869865318,6205.0,6478.0,2.3878787878787784,2.579292929292925,64.88060606060579,27.3,10
9,-31.56864212962963,117.32745986111112,7342.0,7444.0,1.5804292929292927,1.7305555555555454,40.07575757575759,25.5,4
10,-31.569282638888886,117.32109660774411,7477.0,7585.0,1.935479797979802,1.9911616161616152,52.51212121212132,27.0,4
11,-31.643202890011224,117.45250756067622,8215.0,8566.0,2.163930976430964,2.0116161616161508,56.109217171716836,26.5,12
12,-31.75455373148148,117.57848865509258,9724.0,10246.0,1.8600468975468956,1.8252525252525293,48.29098484848478,26.1,20
13,-31.94606348148148,117.65433614814815,11092.0,11224.0,1.7463636363636337,1.7212121212121383,46.32848484848476,26.4,5
14,-32.01653318181818,117.40562343434344,12139.0,12292.0,1.1771043771043739,1.0969696969697122,32.87272727272716,28.0,3
15,-32.02782138234194,117.32721374485598,12700.0,12973.0,0.9835578002244565,0.9363636363636088,25.76430976430948,26.666666666666668,9
16,-32.05069658249158,117.22009159544157,13306.0,13648.0,1.3233488733488714,1.2949494949495015,34.8475524475524,26.307692307692307,13
