lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.12035571196567,116.97523794891853,2.303030303030303,152.0,66.0,0,2,-32.120428815235684,116.97520995580808,-32.12028260869565,116.97526594202898,17.09104360998225,66.0,1.0
-32.142866704545455,116.97742821233166,2.1176470588235294,108.0,51.0,1,4,-32.14296674242424,116.97727494318183,-32.142766666666674,116.9775814814815,36.44048894428133,51.0,1.0
-32.128917094155845,116.94747888979077,2.466666666666667,148.0,60.0,2,5,-32.12897704545455,116.94696412878788,-32.12885714285714,116.94799365079366,97.85841715856299,48.0,0.8
-31.840570366019207,117.03416532877334,2.3513513513513513,261.0,111.0,5,7,-31.840549503968255,117.03410785052911,-31.840591228070164,117.03422280701757,11.808655249205986,111.0,1.0
-31.724559315458507,117.1338716788803,2.121212121212121,210.0,99.0,6,8,-31.724747062289556,117.13471786756453,-31.724371568627454,117.13302549019606,165.4226567681832,90.0,0.9090909090909091
-31.676251026069515,117.16192239750447,2.1041666666666665,101.0,48.0,7,10,-31.67622852272727,117.16139969696971,-31.67627352941176,117.16244509803921,99.05303787449427,48.0,1.0
-31.666661207005955,117.16693973394197,2.453333333333333,184.0,75.0,8,12,-31.666883311447812,117.16774869865318,-31.666439102564098,117.16613076923076,160.89045849926865,75.0,1.0
-31.569100925925923,117.327555625,2.4057971014492754,166.0,69.0,9,13,-31.56864212962963,117.32745986111112,-31.56955972222222,117.3276513888889,103.63268190104246,45.0,0.6521739130434783
-31.56933167032164,117.32098514597732,1.9259259259259258,104.0,54.0,10,14,-31.569282638888886,117.32109660774411,-31.56938070175439,117.32087368421053,23.76836659297997,54.0,1.0
-31.643516395986005,117.45382167249497,2.878787878787879,285.0,99.0,11,16,-31.643202890011224,117.45250756067622,-31.643829901960785,117.45513578431373,258.3813561485703,99.0,1.0
-31.75363695346004,117.57644608193225,2.388888888888889,129.0,54.0,12,19,-31.75455373148148,117.57848865509258,-31.752720175438597,117.57440350877191,436.76258773699755,54.0,1.0
-32.05048181837758,117.21997176671303,1.6666666666666667,210.0,126.0,16,21,-32.05069658249158,117.22009159544157,-32.050267054263564,117.21985193798447,52.832984750051956,126.0,1.0
