cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.141426666666675,116.95707194444442,181.0,297.0,4.241379310344827,492.0,116.0
1,-32.14300125,116.95474625000001,298.0,337.0,3.6666666666666665,143.0,39.0
2,-32.0548753968254,117.06999682539684,1691.0,1723.0,3.125,100.0,32.0
3,-32.051221078431375,117.06153088235294,1824.0,1857.0,3.1515151515151514,104.0,33.0
4,-31.977807450980393,117.03786941176473,2450.0,2535.0,3.776470588235294,321.0,85.0
5,-31.97964852941176,117.03378970588234,2565.0,2598.0,4.212121212121212,139.0,33.0
6,-31.971223529411766,117.03493725490196,2684.0,2732.0,2.25,108.0,48.0
7,-31.837331547619044,117.21484226190475,3615.0,3642.0,4.814814814814815,130.0,27.0
8,-31.84117755298651,117.21249682080925,3647.0,3819.0,3.988372093023256,686.0,172.0
9,-31.845927011494258,117.20848965517243,3820.0,3848.0,3.892857142857143,109.0,28.0
10,-31.81615769230769,117.3873141025641,4785.0,4828.0,2.9302325581395348,126.0,43.0
11,-31.817478947368414,117.38621622807018,4830.0,4867.0,2.7027027027027026,100.0,37.0
12,-32.00084934210526,117.57908903508772,7001.0,7076.0,3.92,294.0,75.0
13,-32.01300980392157,117.54483104575165,8206.0,8256.0,2.28,114.0,50.0
14,-32.122883333333334,116.9401148148148,10786.0,10804.0,9.333333333333334,168.0,18.0
