cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13277708333333,116.94215995370371,534.0,686.0,2.3950000000000022,2.2678571428571495,73.62333333333338,30.4,5
1,-32.21753185185185,116.97590444444445,1255.0,1415.0,1.710833333333318,1.5083333333333289,54.74666666666618,32.0,5
2,-32.2225599537037,116.99126322751324,1823.0,2059.0,1.5243197278911664,1.387499999999996,43.473809523809805,28.571428571428573,7
3,-32.19287993827161,116.96975902777778,2287.0,2381.0,1.3216838931955177,1.245833333333348,41.54496124030998,31.333333333333332,3
4,-31.8707760444224,116.99205238646384,3331.0,3655.0,1.7529761904762013,1.7261904761904985,47.30853174603203,27.0,12
5,-31.638187670855377,116.9857324680335,4463.0,4635.0,1.1872023809523884,1.1949404761904865,32.968650793650994,28.666666666666668,6
6,-31.62942082010583,117.08903693121695,5222.0,5498.0,2.2207738095238136,2.5223214285714315,59.32785714285724,27.6,10
7,-31.64381254208754,117.46914442640691,6563.0,6863.0,1.4669372294372294,1.500000000000009,39.98852813852815,27.272727272727273,11
8,-31.632010982142855,117.53226217261904,7055.0,7311.0,2.510416666666682,2.751488095238111,63.777380952381336,25.6,10
9,-31.679028954081634,117.59167129157218,8735.0,8943.0,0.660034013605444,0.8392857142857223,18.840476190476227,29.714285714285715,7
10,-31.758979265873016,117.45161616181659,9499.0,9903.0,1.3676190476190575,1.4434523809523994,36.46222222222248,26.933333333333334,15
11,-31.888065476190476,117.2632293320106,10459.0,10727.0,1.4014550264550398,1.4107142857142927,36.18518518518553,25.77777777777778,9
