lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.13173249982583,116.92443265715796,3.4923076923076923,227.0,65.0,0,3,-32.130975605712266,116.92706102138663,-32.1324893939394,116.9218042929293,522.8271843331327,65.0,1.0
-32.12010647946076,116.95856229805429,3.4193548387096775,106.0,31.0,1,5,-32.120192125588176,116.9583527211086,-32.120020833333335,116.958771875,43.82883313835285,31.0,1.0
-31.980950223539743,116.92856103278712,2.7906976744186047,120.0,43.0,3,8,-31.981102719806763,116.92956638375604,-31.980797727272726,116.9275556818182,192.65457520366348,31.0,0.7209302325581395
-31.886891966540404,116.91822144097222,2.395348837209302,103.0,43.0,4,9,-31.886953630050503,116.91766939709595,-31.886830303030308,116.91877348484849,105.14049688460963,43.0,1.0
-31.506499864840524,116.90345859736456,2.4705882352941178,126.0,51.0,7,10,-31.506577934809254,116.90361623319063,-31.506421794871795,116.90330096153849,34.565435321795924,51.0,1.0
-31.37640529687173,116.90017748951774,2.738095238095238,115.0,42.0,10,12,-31.376265244906254,116.898191413144,-31.37654534883721,116.9021635658915,378.378406076604,42.0,1.0
-31.50942570150775,117.07489675467066,4.309859154929577,306.0,71.0,12,15,-31.509536910261893,117.0740633161046,-31.509314492753614,117.07573019323672,159.94335102290503,71.0,1.0
-31.612714671841623,117.20084533943881,2.2,198.0,90.0,13,18,-31.612426596430502,117.20236723565417,-31.613002747252743,117.19932344322346,295.265695340237,80.0,0.8888888888888888
-31.943084027027368,117.63601099895969,3.088235294117647,105.0,34.0,17,20,-31.943167101673783,117.63572104553843,-31.943000952380952,117.63630095238095,57.75318875453784,34.0,1.0
-32.00842888157618,117.68900743737703,3.6018518518518516,389.0,108.0,18,21,-32.00891754908507,117.68833200013631,-32.00794021406728,117.68968287461774,167.43471309953273,108.0,1.0
