cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.130975605712266,116.92706102138663,713.0,1464.0,2.072266019244141,2.1234210526315525,40.48199983838159,20.11764705882353,34
1,-32.120192125588176,116.9583527211086,1809.0,1897.0,2.7286688592171173,2.8502052856496523,59.51741013598874,22.0,4
2,-32.08924537801932,116.94738213647344,2088.0,2182.0,2.36277130111089,2.311865240023125,53.75724858591603,23.5,4
3,-31.981102719806763,116.92956638375604,2626.0,2721.0,2.4331132756132487,2.532196716327138,58.04675240218655,23.75,4
4,-31.886953630050503,116.91766939709595,3033.0,3121.0,2.619795313382261,2.571456804065497,57.585049407114454,22.0,4
5,-31.713030553125243,116.91560826319588,3618.0,3829.0,2.2024866253408564,2.2999999999999554,44.727432713405506,21.1,10
6,-31.634097991355194,116.8996109634454,4113.0,4179.0,2.1609992688276956,2.1818181818181572,46.600804289544385,22.0,3
7,-31.506577934809254,116.90361623319063,4664.0,4866.0,2.1840370362413166,2.119480519480516,47.55510911257247,22.444444444444443,9
8,-31.314395072561023,116.83874781006276,5733.0,5908.0,1.2056772225994017,1.1786578600651407,25.543159987101284,21.875,8
9,-31.30727385947342,116.82592567184336,6078.0,6395.0,1.8826950870508932,1.9505809979493942,42.00902263662739,22.642857142857142,14
10,-31.376265244906254,116.898191413144,6727.0,6923.0,2.1822564268630398,2.1092307692308165,47.35203256916442,21.77777777777778,9
11,-31.423291515151515,116.958631143648,7229.0,7313.0,2.439487189647341,2.426908939014171,51.19808645460758,21.0,4
12,-31.509536910261893,117.0740633161046,7958.0,8131.0,3.0974827369150146,2.8864958839786974,62.36062012846854,21.625,8
13,-31.612426596430502,117.20236723565417,8622.0,8796.0,2.172091258620221,2.1386813186813436,46.7324712082534,21.75,8
14,-31.74238933509199,117.37785508818844,9659.0,9913.0,1.689461946729222,1.6236908253037488,35.7151544108063,21.166666666666668,12
15,-31.791453394726247,117.4492775100644,10319.0,10488.0,2.2169035731621363,2.334228506047701,48.684896480330906,22.0,6
16,-31.880518086311838,117.55338824624448,11071.0,11184.0,1.7868360319703165,1.7702564102564937,48.348589515060404,26.666666666666668,3
17,-31.943167101673783,117.63572104553843,11541.0,11877.0,1.8693922645953536,1.866600790513749,41.30265311522085,22.4,15
18,-32.00891754908507,117.68833200013631,12164.0,12448.0,2.6118909502766283,2.755505364200916,58.41647063959301,22.636363636363637,11
19,-32.08765615189654,117.65999457764201,12933.0,13094.0,2.078454100744158,1.9537105823048444,55.48759001318819,26.833333333333332,6
