cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12947824378846,116.95836771661311,637.0,925.0,1.404740862068272,1.3772074005003159,40.109293951973385,28.8,10
1,-32.12143411137976,116.95990135516708,975.0,7645.0,1.6307641365689252,1.6957521234455946,36.34893404093601,23.22222222222222,18
2,-32.111975276339805,116.94838930181209,1733.0,1839.0,0.25230795588903693,0.1880008305870483,6.5876661739382785,26.5,4
3,-32.110871165948986,116.97281110415027,1929.0,6072.0,0.8890713085460911,0.9577308120133534,18.636595657142678,21.88888888888889,27
4,-32.126389661510686,116.98779816572136,2120.0,2963.0,0.9390816968405821,0.9466722408026704,22.680611145050413,24.1875,32
5,-32.08170951637409,116.90854957817078,3568.0,3772.0,0.7067617927651078,0.7233201581027116,15.647629616358062,22.666666666666668,9
6,-32.06138164251207,116.85144272678474,3999.0,4060.0,1.1619275267141471,1.3290513833991817,25.306127637934935,20.333333333333332,3
7,-32.03481203281957,116.80280725907626,4281.0,4449.0,0.5699132498690177,0.6233766233765922,13.574635107762413,24.0,7
8,-32.05091193561651,116.86992270379496,4736.0,5083.0,1.0266385908461486,0.9623552775726545,22.131280897137948,21.6875,16
9,-32.10526524080087,117.01406534749121,6165.0,6397.0,1.6719287945762715,1.4857712462975032,32.05657440585576,19.333333333333332,12
10,-32.13167335958061,116.9628170398599,7146.0,7425.0,1.2120383857754986,1.2225905673273665,24.24991965733211,19.928571428571427,14
11,-32.09902107244615,116.95653103973848,8209.0,8527.0,0.6073982915938878,0.5609599096555511,12.148051480562076,19.875,16
