lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.11247625,116.97632766203702,2.3181818181818183,102.0,44.0,0,1,-32.111037222222215,116.9731011574074,-32.11391527777778,116.97955416666666,686.8715880846661,44.0,1.0
-32.181402975045785,116.93908563873626,2.9166666666666665,140.0,48.0,3,4,-32.18107389880952,116.93855589285715,-32.181732051282054,116.93961538461538,123.68510475865548,48.0,1.0
-32.183644350301265,116.90310204812852,1.9861111111111112,143.0,72.0,4,7,-32.18351940235691,116.90265234187109,-32.18376929824562,116.90355175438596,89.08759119433878,72.0,1.0
-32.06523318961131,117.13822133954008,3.0454545454545454,134.0,44.0,8,10,-32.06775110144485,117.14051212352462,-32.06271527777778,117.13593055555556,707.066804284927,44.0,1.0
-31.97871076388889,117.32053115277778,3.1875,306.0,96.0,9,11,-31.97902152777778,117.32110763888889,-31.9784,117.31995466666666,128.85136760065348,76.0,0.8636363636363636
-31.863997945601852,117.56188122106482,2.3636363636363638,104.0,44.0,10,12,-31.86375283564815,117.56132771990741,-31.86424305555556,117.56243472222222,117.90118215890662,44.0,1.0
-31.707424613095235,117.67936577205883,2.25,144.0,64.0,11,14,-31.709249226190472,117.68192958333334,-31.705599999999997,117.67680196078432,632.409908812977,40.0,0.625
-31.62275632027116,117.61972253637566,2.35,141.0,60.0,13,15,-31.62207097387566,117.61875444775131,-31.623441666666665,117.62069062500001,238.40861885862725,36.0,0.6
-31.446056375230043,117.59759258410972,1.9431818181818181,171.0,88.0,15,16,-31.445580866402118,117.5970525595238,-31.44653188405797,117.59813260869564,147.24248906203144,68.0,0.7727272727272727
-31.51997270038347,117.36976030910961,2.107142857142857,177.0,84.0,18,17,-31.520515097736627,117.37055622427982,-31.51943030303031,117.3689643939394,193.17702679522276,84.0,1.0
-31.57195101564932,117.2880134332205,2.8257575757575757,373.0,132.0,19,19,-31.571435854828042,117.28705725859788,-31.57246617647059,117.28896960784313,214.35422758395032,96.0,0.8888888888888888
-31.71175520089286,117.17679809151785,2.5441176470588234,346.0,136.0,20,20,-31.712118973214288,117.17711856398809,-31.711391428571435,117.17647761904762,101.09724935069616,136.0,1.0
