lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.12608011892267,116.96761820417666,3.020408163265306,148.0,49.0,0,4,-32.12750139430793,116.96908164644857,-32.12465884353741,116.96615476190475,419.3712817287645,49.0,1.0
-31.97227572751323,116.97825300925926,2.1372549019607843,218.0,102.0,2,5,-31.971932407407408,116.97818935185185,-31.972619047619055,116.97831666666667,77.28971195020682,66.0,0.6875
-31.874407749318586,116.96455243626743,2.735294117647059,279.0,102.0,4,6,-31.874688355780023,116.96410249158248,-31.874127142857144,116.96500238095237,105.42740779167151,75.0,0.9259259259259259
-31.480743448773445,117.0199417881193,2.216666666666667,133.0,60.0,6,8,-31.47966626262626,117.01885817941319,-31.48182063492063,117.02102539682541,315.63150615486643,18.0,0.3
-31.439145840331605,117.0404159731643,2.753968253968254,347.0,126.0,7,9,-31.43928199074074,117.03990403935185,-31.439009689922475,117.04092790697675,101.74513571990533,126.0,1.0
-31.30567595524691,117.03435875154324,3.1246105919003115,1003.0,321.0,8,11,-31.305676756172844,117.03433370679015,-31.305675154320983,117.03438379629631,4.762130603486678,321.0,1.0
-31.210962953723158,117.08355809115312,3.3066666666666666,496.0,150.0,9,12,-31.210889632936514,117.08351716269841,-31.2110362745098,117.08359901960783,18.068793897503916,120.0,0.975609756097561
-31.262027663139328,117.19296007921479,3.282051282051282,128.0,39.0,10,14,-31.261804135802468,117.19144634890574,-31.262251190476185,117.19447380952383,292.02191835662376,39.0,1.0
-31.33111114207552,117.41474159955649,2.8958333333333335,139.0,48.0,11,18,-31.331072284151038,117.41364692460317,-31.33115,117.41583627450981,208.1244556967924,48.0,1.0
-31.36605299264007,117.4872853860183,2.588235294117647,396.0,153.0,12,19,-31.365387716049383,117.48604000280584,-31.36671826923076,117.48853076923076,278.95336749081224,90.0,0.5882352941176471
-31.502030889895327,117.76449912459742,1.5606060606060606,103.0,66.0,15,20,-31.501847287037037,117.76432071296297,-31.502214492753616,117.76467753623187,53.02491281415706,66.0,1.0
-31.505483977226305,117.76411334814134,2.6875,129.0,48.0,16,22,-31.50559050347222,117.7633168923611,-31.50537745098039,117.76490980392157,152.86104172148515,48.0,1.0
-31.653591345190847,117.80608050855064,2.3541666666666665,339.0,144.0,17,24,-31.653395955687824,117.8062287041761,-31.653786734693874,117.80593231292517,51.72221387596355,144.0,1.0
-31.806695412274927,117.39107279818107,1.619047619047619,170.0,105.0,19,26,-31.80737415788318,117.3912636519177,-31.80601666666667,117.39088194444444,155.19619896439232,105.0,1.0
