cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13679090909091,116.95898333333335,187.0,232.0,3.5555555555555554,160.0,45.0
1,-32.13122500000001,116.97235833333332,237.0,293.0,2.5714285714285716,144.0,56.0
2,-32.12039682539683,116.95436031746033,1182.0,1214.0,3.34375,107.0,32.0
3,-32.0960475308642,116.96906790123458,2512.0,2622.0,2.109090909090909,232.0,110.0
4,-32.11472878787878,116.93192424242424,3479.0,3522.0,2.395348837209302,103.0,43.0
5,-31.993752083333334,116.89476979166668,4034.0,4097.0,2.7777777777777777,175.0,63.0
6,-31.904281818181815,116.88740000000003,4477.0,4566.0,3.5842696629213484,319.0,89.0
7,-31.902396666666665,116.88507833333333,4570.0,4607.0,3.4054054054054053,126.0,37.0
8,-31.743097916666663,116.89102708333334,5053.0,5117.0,2.53125,162.0,64.0
9,-31.712590476190478,116.90007380952382,5217.0,5242.0,4.84,121.0,25.0
10,-31.713231481481483,116.89512499999998,5246.0,5394.0,3.689189189189189,546.0,148.0
11,-31.7098,116.88783333333333,5451.0,5519.0,2.8823529411764706,196.0,68.0
12,-31.55552222222222,116.88319861111113,5897.0,5941.0,2.6136363636363638,115.0,44.0
13,-31.37639615384615,116.84591794871795,6433.0,6481.0,4.020833333333333,193.0,48.0
14,-31.375361111111108,116.84195648148147,6485.0,6553.0,2.823529411764706,192.0,68.0
15,-31.3747840909091,116.83624393939394,6557.0,6641.0,2.2738095238095237,191.0,84.0
16,-31.305710256410254,116.8502641025641,6901.0,6949.0,2.8958333333333335,139.0,48.0
17,-31.30689736842105,116.84822894736841,6953.0,7025.0,1.4444444444444444,104.0,72.0
18,-31.313941269841273,116.85953888888889,7141.0,7221.0,3.0125,241.0,80.0
19,-31.31379537037037,116.85316851851854,7225.0,7293.0,2.2941176470588234,156.0,68.0
20,-31.379505833333333,117.20990416666666,8609.0,8685.0,2.6447368421052633,201.0,76.0
21,-31.401423529411765,117.24842156862745,9093.0,9157.0,2.515625,161.0,64.0
22,-31.408639393939392,117.3044196969697,9285.0,9325.0,3.175,127.0,40.0
23,-31.427328125,117.36567083333333,9609.0,9669.0,2.933333333333333,176.0,60.0
24,-31.428153846153844,117.36111538461539,9673.0,9773.0,2.78,278.0,100.0
25,-31.505016666666666,117.47521458333334,10153.0,10181.0,4.214285714285714,118.0,28.0
26,-31.503526190476187,117.48775238095239,10225.0,10249.0,4.5,108.0,24.0
27,-31.503104999999994,117.48625500000003,10265.0,10301.0,3.3055555555555554,119.0,36.0
28,-31.503237499999997,117.4848611111111,10305.0,10349.0,3.4545454545454546,152.0,44.0
29,-31.502731818181818,117.4824121212121,10353.0,10437.0,3.488095238095238,293.0,84.0
30,-31.50152604166667,117.47793541666667,10473.0,10533.0,3.216666666666667,193.0,60.0
31,-31.502290277777778,117.4742375,10605.0,10649.0,3.977272727272727,175.0,44.0
32,-31.51506805555555,117.60452777777779,10977.0,11021.0,3.409090909090909,150.0,44.0
33,-31.71787051282051,117.54598205128204,12992.0,13092.0,2.17,217.0,100.0
34,-31.717675833333335,117.53959416666665,13096.0,13172.0,2.1447368421052633,163.0,76.0
35,-31.768059649122804,117.44141052631578,13712.0,13784.0,2.4722222222222223,178.0,72.0
