lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.09587156305115,116.96674758156968,2.109090909090909,232.0,110.0,2,3,-32.0956955952381,116.96442726190476,-32.0960475308642,116.96906790123458,438.89656464534494,110.0,1.0
-32.11467869453463,116.92982630275974,2.395348837209302,103.0,43.0,4,4,-32.114628601190475,116.92772836309523,-32.11472878787878,116.93192424242424,395.3276342659902,43.0,1.0
-31.99219648526077,116.89337214073132,2.7777777777777777,175.0,63.0,5,5,-31.99064088718821,116.89197448979594,-31.993752083333334,116.89476979166668,434.94204342200186,16.0,0.25396825396825395
-31.902559576719575,116.88535599867726,3.4054054054054053,126.0,37.0,6,7,-31.902722486772486,116.88563366402117,-31.902396666666665,116.88507833333333,63.72370125982251,37.0,1.0
-31.713154074074076,116.89524019841268,3.689189189189189,546.0,148.0,7,10,-31.713076666666666,116.89535539682538,-31.713231481481483,116.89512499999998,27.772561775262336,112.0,1.0
-31.709932998511906,116.88838571428572,2.8823529411764706,196.0,68.0,8,11,-31.71006599702381,116.8889380952381,-31.7098,116.88783333333333,108.6108650853277,64.0,0.9411764705882353
-31.375203902116397,116.84038990299823,2.823529411764706,192.0,68.0,9,14,-31.37504669312169,116.83882332451498,-31.375361111111108,116.84195648148147,299.4961213991602,68.0,1.0
-31.306700266000647,116.84856053849902,1.4444444444444444,104.0,72.0,10,17,-31.306503163580246,116.84889212962962,-31.30689736842105,116.84822894736841,76.75340952223367,64.0,0.8888888888888888
-31.3137418595679,116.85146302726338,2.2941176470588234,156.0,68.0,11,19,-31.31368834876543,116.84975753600823,-31.31379537037037,116.85316851851854,324.254145370121,68.0,1.0
-31.379425758928573,117.20870687003969,2.6447368421052633,201.0,76.0,13,20,-31.379345684523813,117.20750957341271,-31.379505833333333,117.20990416666666,228.01863877930703,52.0,0.6842105263157895
-31.42760222387566,117.36448491827286,2.933333333333333,176.0,60.0,15,23,-31.427876322751324,117.3632990032124,-31.427328125,117.36567083333333,233.15513348358382,60.0,1.0
-31.50275861742424,117.4830672411616,3.488095238095238,293.0,84.0,16,29,-31.502785416666665,117.4837223611111,-31.502731818181818,117.4824121212121,124.36227397138053,84.0,1.0
-31.50202048611111,117.47476917438271,3.977272727272727,175.0,44.0,17,31,-31.501750694444443,117.47530084876543,-31.502290277777778,117.4742375,117.31665268782993,44.0,1.0
-31.717730568910255,117.54528629956079,2.17,217.0,100.0,18,33,-31.717590625,117.54459054783952,-31.71787051282051,117.54598205128204,135.24888234800605,100.0,1.0
