cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12765831935468,116.97020420016055,302.0,993.0,0.37183510856561697,0.27026519889918543,9.145232556606144,24.77777777777778,9
1,-32.091270620748304,116.9525581207483,1757.0,1938.0,0.27861428946252326,0.27063711911358473,7.911003428158496,25.857142857142858,7
2,-32.0956955952381,116.96442726190476,2488.0,2787.0,1.4209541380762016,1.4590898128496907,42.05753576370666,29.9,10
3,-32.122348722868566,116.93685938041125,3104.0,3322.0,0.7787628927560962,0.8748973693140584,20.222218519813165,27.25,8
4,-32.114628601190475,116.92772836309523,3442.0,3708.0,1.4164024757472675,1.6681749609938834,37.84919996263655,26.6,10
5,-31.99064088718821,116.89197448979594,4081.0,4261.0,1.9413136665074464,2.4732142857143034,48.978655110965555,25.714285714285715,7
6,-31.902722486772486,116.88563366402117,4507.0,4648.0,2.6449174078508735,3.076275895554595,61.91530131243015,23.5,6
7,-31.713076666666666,116.89535539682538,5262.0,5374.0,3.9301106270209374,4.237431557988991,87.37339906688271,22.4,5
8,-31.71006599702381,116.8889380952381,5411.0,5515.0,2.4428292133665366,2.3879252985182022,63.3396451802128,26.0,4
9,-31.37504669312169,116.83882332451498,6457.0,6669.0,2.421230158730173,2.383928571428608,57.134920634920995,23.555555555555557,9
10,-31.306503163580246,116.84889212962962,6929.0,7017.0,1.7426587301587428,1.4583333333333808,50.372222222222526,29.333333333333332,3
11,-31.31368834876543,116.84975753600823,7173.0,7441.0,2.028373015873027,1.994047619047659,60.11296296296324,29.77777777777778,9
12,-31.312175925925928,116.83397407407408,7477.0,7573.0,2.7249999999999734,2.758333333333305,87.19999999999915,32.0,3
13,-31.379345684523813,117.20750957341271,8633.0,8789.0,2.0590277777778034,2.321428571428594,53.117063492064176,26.0,6
14,-31.393023139880952,117.23610922619046,8921.0,9029.0,1.947916666666686,2.0967261904761902,53.36309523809576,27.0,4
15,-31.427876322751324,117.3632990032124,9593.0,9777.0,2.6238095238095402,2.7589285714285903,67.86326530612288,26.285714285714285,7
16,-31.502785416666665,117.4837223611111,10269.0,10453.0,3.0563095238095452,3.092261904761938,88.02333333333391,28.8,5
17,-31.501750694444443,117.47530084876543,10525.0,10653.0,2.5847222222221973,2.4499999999999704,78.73888888888804,30.666666666666668,3
18,-31.717590625,117.54459054783952,12972.0,13152.0,2.058928571428585,2.2812499999999982,61.68333333333373,30.0,6
19,-31.764186342592595,117.4286736882716,13840.0,13932.0,1.3728174603174674,1.5999999999999877,42.81111111111131,30.666666666666668,3
