cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12939184234021,116.97536268468141,261.0,551.0,2.6033012466835794,2.2193627450980364,68.36940194881318,26.88888888888889,9
1,-32.10908383838384,117.06085023448772,911.0,1052.0,4.239194525737914,4.190909090909078,85.74291443723875,20.142857142857142,7
2,-32.13476284205693,116.95911153351699,1895.0,2164.0,1.9601758847213107,2.263986013986007,41.84166560711953,21.181818181818183,11
3,-31.875548267045456,116.98598358585858,3111.0,3281.0,4.265846323392051,4.506060606060689,92.1946114860747,21.25,8
4,-31.23296700611888,116.9989115472028,5679.0,5839.0,3.5294080919080786,3.395454545454494,71.25579420579393,20.0,8
5,-31.324733122895623,117.08637688628711,6535.0,6744.0,4.5235643144733935,4.324242424242514,83.96524687433752,19.0,11
6,-31.539837506313134,117.1193946696128,7401.0,7562.0,3.7359055018657705,3.524999999999954,76.86225001750688,20.125,8
7,-31.89996990941157,117.1197040674603,8819.0,8938.0,3.2392900577682937,2.311363636363619,61.958224384310824,19.833333333333332,6
8,-31.901127075853065,117.12589717488966,8977.0,9227.0,3.289049651329033,3.2759740259739782,81.74088328338257,25.0,10
9,-31.978059292929295,117.1297651868687,9504.0,9698.0,4.030976880487762,3.593939393939375,77.50751391870972,19.4,10
10,-32.19570225589226,117.11446795548073,10371.0,10539.0,4.0244690746636635,2.859090909090876,74.13337263687521,18.666666666666668,9
11,-32.27390976023976,117.1266822027972,10770.0,10890.0,4.200979020978991,3.730769230769248,99.14397602397528,24.0,5
12,-32.456352421744924,117.10074930167055,11926.0,12164.0,4.438739173480135,4.759615384615397,101.77612125834996,23.8,10
13,-32.149896775103976,117.15623984105764,13037.0,13167.0,2.52358882947117,2.8499999999999632,53.04474153297656,21.666666666666668,6
14,-31.99944119404833,117.19852935931443,13717.0,13859.0,3.43712439521264,3.2515151515152065,63.62629870129886,20.285714285714285,7
15,-31.914869920499726,117.21016990310258,14125.0,14385.0,3.037418350879889,3.157575757575804,59.218076794999845,20.0,13
16,-31.683954176954735,117.31173384867189,15329.0,15507.0,3.7852494612377154,3.859090909090855,74.06668119039936,19.77777777777778,9
17,-31.37969170454545,117.37765541666667,16507.0,16605.0,2.8063678754479495,3.0500211954218663,54.90734903079025,19.6,5
18,-31.187656985144486,117.39484657203906,17232.0,17392.0,2.3501602564102173,2.4243818681318396,62.97481684981577,26.666666666666668,6
19,-31.53590195235157,117.2467896973582,18493.0,18805.0,2.387375451346031,2.5600490196078405,49.262137209195785,20.8,15
20,-31.623063111888115,117.20314722222224,19129.0,19250.0,2.887841708306006,2.5977272727273313,57.360833949655564,20.166666666666668,6
21,-31.859932314814813,117.05893704545456,20288.0,20350.0,1.748732973594829,1.8076923076922795,36.346872893833655,20.666666666666668,3
