lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.129158421170104,116.97465582150737,3.566666666666667,107.0,30.0,0,1,-32.12939184234021,116.97536268468141,-32.128925,116.97394895833332,142.88754603592162,30.0,1.0
-32.10905608585858,117.06095761724387,4.394736842105263,167.0,38.0,1,5,-32.10908383838384,117.06085023448772,-32.109028333333335,117.06106500000001,21.148622517293894,38.0,1.0
-32.134467385940745,116.96036607377604,2.372093023255814,204.0,86.0,2,8,-32.13476284205693,116.95911153351699,-32.13417192982456,116.9616206140351,245.2224555635706,31.0,0.36046511627906974
-31.875227829174904,116.9865622277119,3.8951612903225805,966.0,248.0,3,10,-31.875548267045456,116.98598358585858,-31.87490739130435,116.98714086956522,130.46124001774757,170.0,1.0
-31.23304868163087,116.99903613074426,3.7777777777777777,204.0,54.0,4,17,-31.23296700611888,116.9989115472028,-31.23313035714286,116.99916071428574,29.852435217616414,54.0,1.0
-31.324417912799163,117.08676952422462,3.888888888888889,280.0,72.0,5,23,-31.324733122895623,117.08637688628711,-31.324102702702703,117.08716216216214,102.36099532131043,72.0,1.0
-31.53959574591019,117.11891273335712,4.73404255319149,445.0,94.0,6,25,-31.539837506313134,117.1193946696128,-31.53935398550725,117.11843079710145,105.99377273187986,91.0,0.9680851063829787
-31.900585430896264,117.11909465277776,4.578313253012048,380.0,83.0,7,30,-31.89996990941157,117.1197040674603,-31.901200952380954,117.11848523809523,178.81897923053162,65.0,0.7831325301204819
-31.900784673192234,117.12667914300039,3.286764705882353,447.0,136.0,8,32,-31.901127075853065,117.12589717488966,-31.9004422705314,117.1274611111111,166.1172379169408,136.0,1.0
-31.977431035353536,117.13114926010101,2.5869565217391304,119.0,46.0,9,35,-31.978059292929295,117.1297651868687,-31.976802777777777,117.13253333333334,296.1298288343518,46.0,1.0
-32.19529918996163,117.1133341715388,4.989130434782608,459.0,92.0,10,37,-32.19570225589226,117.11446795548073,-32.194896124031004,117.11220038759686,231.43604972670107,74.0,0.8043478260869565
-32.2738594039294,117.12725895854146,3.5294117647058822,240.0,68.0,11,39,-32.27390976023976,117.1266822027972,-32.27380904761904,117.12783571428572,109.02527679383182,68.0,1.0
-32.45625069003913,117.10073290976385,4.572072072072072,1015.0,222.0,12,42,-32.456352421744924,117.10074930167055,-32.45614895833334,117.10071651785714,22.832279935783536,222.0,1.0
-32.150035887551994,117.15612825386214,3.176470588235294,108.0,34.0,13,43,-32.149896775103976,117.15623984105764,-32.150175000000004,117.15601666666664,37.3972805134493,34.0,1.0
-31.99943611426555,117.198186806094,4.3538461538461535,283.0,65.0,14,47,-31.99944119404833,117.19852935931443,-31.999431034482765,117.19784425287357,64.61497240368072,50.0,0.7692307692307693
-31.914491949497176,117.20884436015345,3.716666666666667,223.0,60.0,15,50,-31.914869920499726,117.21016990310258,-31.914113978494626,117.2075188172043,263.9680683001392,60.0,1.0
-31.683790005144033,117.3126510910026,3.3157894736842106,126.0,38.0,16,57,-31.683954176954735,117.31173384867189,-31.68362583333333,117.31356833333332,177.38167268104186,38.0,1.0
-31.379616904904303,117.37771586622807,2.8055555555555554,101.0,36.0,17,62,-31.37969170454545,117.37765541666667,-31.379542105263155,117.37777631578946,20.209832482557804,36.0,1.0
-31.189283730667483,117.39433185744811,2.8313253012048194,235.0,83.0,18,65,-31.187656985144486,117.39484657203906,-31.19091047619048,117.39381714285716,374.79051753303656,10.0,0.12048192771084337
-31.53702436327256,117.24513033255006,3.0,180.0,60.0,19,67,-31.53590195235157,117.2467896973582,-31.538146774193553,117.24347096774193,401.5356226917696,60.0,1.0
-31.623223839894678,117.2026325617284,2.831858407079646,320.0,113.0,20,71,-31.623063111888115,117.20314722222224,-31.623384567901237,117.20211790123456,103.80846436093262,95.0,0.8407079646017699
-31.859693935185184,117.05978287457913,2.9705882352941178,101.0,34.0,21,72,-31.859932314814813,117.05893704545456,-31.85945555555556,117.06062870370369,168.33074026151033,16.0,0.47058823529411764
