cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.592193333333338,117.22245444444444,187.0,244.0,3.017543859649123,172.0,57.0
1,-31.59195459770115,117.22250172413793,248.0,361.0,2.9469026548672566,333.0,113.0
2,-31.59216833333333,117.22171333333331,365.0,401.0,2.9166666666666665,105.0,36.0
3,-31.59378333333333,117.22063555555556,430.0,487.0,2.526315789473684,144.0,57.0
4,-31.595075490196077,117.21989019607842,491.0,555.0,2.109375,135.0,64.0
5,-31.614320370370372,117.22166111111112,793.0,825.0,3.3125,106.0,32.0
6,-31.617059375,117.2200875,901.0,963.0,2.7580645161290325,171.0,62.0
7,-31.6041375,117.22034791666667,1335.0,1364.0,4.344827586206897,126.0,29.0
8,-31.604586274509803,117.2215362745098,1368.0,1434.0,3.772727272727273,249.0,66.0
9,-31.416484722222222,117.1854722222222,1913.0,1958.0,3.533333333333333,159.0,45.0
10,-31.381174999999995,117.17008333333332,2106.0,2161.0,3.3636363636363638,185.0,55.0
11,-31.38044487179487,117.16852051282052,2165.0,2215.0,2.34,117.0,50.0
12,-31.3813380952381,117.16677023809522,2220.0,2273.0,2.188679245283019,116.0,53.0
13,-31.38090111111111,117.16631000000001,2278.0,2336.0,2.3448275862068964,136.0,58.0
14,-31.313981249999998,117.14223958333332,2563.0,2592.0,3.793103448275862,110.0,29.0
15,-31.178925,117.09610208333334,3036.0,3066.0,3.6666666666666665,110.0,30.0
16,-31.053304166666667,117.06577291666667,3592.0,3621.0,3.8620689655172415,112.0,29.0
17,-31.04247638888889,117.06184305555557,3656.0,3854.0,3.6313131313131315,719.0,198.0
18,-31.04054122807018,117.06112192982458,3858.0,3932.0,2.027027027027027,150.0,74.0
19,-30.931487333333333,117.02080266666665,4180.0,4282.0,3.2450980392156863,331.0,102.0
20,-30.82882692307692,116.98647948717948,4529.0,4577.0,4.916666666666667,236.0,48.0
21,-30.827998484848482,116.98630681818182,4585.0,4675.0,2.588888888888889,233.0,90.0
22,-30.641791666666663,116.89599166666667,5095.0,5107.0,10.75,129.0,12.0
23,-30.607620833333332,116.87600416666666,5253.0,5265.0,8.416666666666666,101.0,12.0
24,-30.60728888888889,116.87434583333334,5321.0,5420.0,3.1313131313131315,310.0,99.0
25,-30.60702898550725,116.87640289855072,5424.0,5515.0,2.4175824175824174,220.0,91.0
26,-30.606224509803923,116.87616078431374,5520.0,5585.0,2.1538461538461537,140.0,65.0
27,-30.413860563380286,116.76946408450705,6085.0,6384.0,3.234113712374582,967.0,299.0
28,-30.411947916666666,116.77203958333334,6389.0,6420.0,3.2580645161290325,101.0,31.0
29,-30.524830769230768,116.9835935897436,6930.0,6979.0,4.63265306122449,227.0,49.0
30,-30.524599444444448,116.97858277777777,6984.0,7107.0,2.6504065040650406,326.0,123.0
31,-30.529488461538456,116.98864487179488,7181.0,7232.0,4.7254901960784315,241.0,51.0
32,-30.529058333333335,116.98876944444446,7236.0,7258.0,4.863636363636363,107.0,22.0
33,-30.527418750000002,116.98941458333333,7262.0,7326.0,2.5625,164.0,64.0
34,-30.632894444444446,117.14516388888889,7699.0,7719.0,5.9,118.0,20.0
35,-30.669169444444446,117.1962388888889,7957.0,7978.0,5.095238095238095,107.0,21.0
36,-30.779989215686275,117.39906470588235,8379.0,8518.0,4.913669064748201,683.0,139.0
37,-30.775842424242423,117.39951363636364,8543.0,8584.0,3.048780487804878,125.0,41.0
38,-30.888673333333333,117.68224500000001,9166.0,9205.0,3.4871794871794872,136.0,39.0
39,-30.938929166666664,117.84976111111109,9702.0,9747.0,3.4444444444444446,155.0,45.0
40,-30.938609166666662,117.84926499999999,9751.0,9829.0,2.9615384615384617,231.0,78.0
41,-30.9377875,117.84814722222222,9859.0,9906.0,2.595744680851064,122.0,47.0
42,-30.940120430107527,117.8435693548387,9934.0,10060.0,2.3015873015873014,290.0,126.0
43,-30.993341111111114,117.94752777777778,10313.0,10373.0,2.65,159.0,60.0
44,-30.992979166666665,117.94769166666666,10422.0,10501.0,3.0253164556962027,239.0,79.0
45,-30.991531481481484,117.94718425925927,10505.0,10575.0,2.3142857142857145,162.0,70.0
46,-31.13006666666667,117.99535555555556,10945.0,10980.0,3.9714285714285715,139.0,35.0
47,-31.409515151515144,117.82805568181817,11771.0,11954.0,2.9726775956284155,544.0,183.0
48,-31.408526666666667,117.82876500000002,11958.0,11996.0,3.263157894736842,124.0,38.0
49,-31.4061462962963,117.82987037037034,12069.0,12218.0,2.9731543624161074,443.0,149.0
50,-31.403979629629628,117.8309537037037,12241.0,12275.0,2.9705882352941178,101.0,34.0
51,-31.812240740740737,117.6263388888889,13404.0,13438.0,3.3529411764705883,114.0,34.0
52,-31.85203148148148,117.60648148148147,13540.0,13574.0,4.0,136.0,34.0
53,-31.8524108974359,117.60774935897436,13681.0,13785.0,3.576923076923077,372.0,104.0
54,-31.85186888888889,117.60832333333333,13790.0,13848.0,2.7413793103448274,159.0,58.0
55,-32.18952833333333,117.39857666666667,14759.0,14796.0,3.2432432432432434,120.0,37.0
56,-32.28911777777778,117.32556666666666,15094.0,15153.0,3.1186440677966103,184.0,59.0
57,-32.286873148148146,117.32864722222222,15211.0,15282.0,1.5774647887323943,112.0,71.0
58,-32.28185499999999,117.32807444444445,15457.0,15580.0,2.4227642276422765,298.0,123.0
59,-32.273487037037036,117.32599074074074,15707.0,15742.0,2.9714285714285715,104.0,35.0
60,-32.138466666666666,117.30410666666667,16061.0,16098.0,3.027027027027027,112.0,37.0
