lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.592970593121407,117.22164923859839,2.9469026548672566,333.0,113.0,0,1,-31.593986588541668,117.22079675305886,-31.59195459770115,117.22250172413793,277.7229788729082,113.0,1.0
-31.61661606367013,117.22115854522792,3.3125,106.0,32.0,1,5,-31.618911756969883,117.22065597934473,-31.614320370370372,117.22166111111112,519.3354620494277,32.0,1.0
-31.60469288923903,117.22145628209617,3.772727272727273,249.0,66.0,2,8,-31.604799503968255,117.22137628968254,-31.604586274509803,117.2215362745098,28.137550032406544,66.0,1.0
-31.381279662698415,117.16735121527776,2.188679245283019,116.0,53.0,3,12,-31.38122123015873,117.16793219246031,-31.3813380952381,117.16677023809522,111.06664985976325,53.0,1.0
-31.041020481759958,117.06123636173768,2.027027027027027,150.0,74.0,4,18,-31.041499735449733,117.06135079365079,-31.04054122807018,117.06112192982458,108.78878760615675,74.0,1.0
-30.93129465873016,117.02072061243385,3.2450980392156863,331.0,102.0,5,19,-30.931101984126983,117.02063855820104,-30.931487333333333,117.02080266666665,45.61846553707235,55.0,0.7333333333333333
-30.82819965909091,116.98633058170995,2.588888888888889,233.0,90.0,6,21,-30.828400833333337,116.98635434523808,-30.827998484848482,116.98630681818182,44.9687409352673,90.0,1.0
-30.607014450236612,116.8758685411121,2.4175824175824174,220.0,91.0,7,25,-30.60699991496598,116.87533418367347,-30.60702898550725,116.87640289855072,102.33066038348333,91.0,1.0
-30.41273747933201,116.77095131448414,3.2580645161290325,101.0,31.0,8,28,-30.41352704199735,116.76986304563492,-30.411947916666666,116.77203958333334,272.75562335618037,31.0,1.0
-30.52447939909297,116.97853320436508,2.6504065040650406,326.0,123.0,9,30,-30.524359353741495,116.97848363095237,-30.524599444444448,116.97858277777777,28.33572249668364,123.0,1.0
-30.77664847526605,117.39955249650524,3.048780487804878,125.0,41.0,10,37,-30.77745452628968,117.39959135664682,-30.775842424242423,117.39951363636364,179.41152656735483,41.0,1.0
-30.93804376860119,117.84855387524802,2.595744680851064,122.0,47.0,11,41,-30.93830003720238,117.8489605282738,-30.9377875,117.84814722222222,96.25466739875529,47.0,1.0
-30.94027762576805,117.84346585301459,2.3015873015873014,290.0,126.0,12,42,-30.940434821428575,117.84336235119048,-30.940120430107527,117.8435693548387,40.14821849076662,113.0,1.0
-30.992865941220238,117.94783491443451,3.0253164556962027,239.0,79.0,13,44,-30.99275271577381,117.94797816220238,-30.992979166666665,117.94769166666666,37.145800710282685,79.0,1.0
-31.40572508528265,117.83006335195628,2.9705882352941178,101.0,34.0,14,50,-31.407470540935673,117.82917300020885,-31.403979629629628,117.8309537037037,423.36480079297996,34.0,1.0
-31.852081575091574,117.60783269459708,2.7413793103448274,159.0,58.0,15,54,-31.85229426129426,117.60734205586081,-31.85186888888889,117.60832333333333,104.05393553694769,58.0,1.0
-32.286940531305106,117.32850546737214,1.5774647887323943,112.0,71.0,16,57,-32.28700791446207,117.32836371252205,-32.286873148148146,117.32864722222222,30.574765646377415,71.0,1.0
-32.28147192791005,117.32824709561604,2.4227642276422765,298.0,123.0,17,58,-32.2810888558201,117.3284197467876,-32.28185499999999,117.32807444444445,91.16642790828558,123.0,1.0
