cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.593986588541668,117.22079675305886,228.0,684.0,2.153234746867397,2.1428571428571415,55.20093100135619,26.1875,16
1,-31.618911756969883,117.22065597934473,745.0,1220.0,1.8411207099498352,1.687499999999997,48.724183050947886,26.38888888888889,18
2,-31.604799503968255,117.22137628968254,1368.0,1463.0,3.152735132019652,3.214675250123004,76.2301471418862,23.75,4
3,-31.38122123015873,117.16793219246031,2123.0,2315.0,1.9364502976779012,2.1886525974026085,47.19289851512889,24.0,8
4,-31.041499735449733,117.06135079365079,3695.0,3932.0,2.9234149091839807,2.9786923525977334,78.3158066101296,26.333333333333332,9
5,-30.931101984126983,117.02063855820104,4227.0,4302.0,1.9349510703011388,1.3452380952380942,48.46665049238823,25.0,3
6,-30.828400833333337,116.98635434523808,4553.0,4687.0,2.3664384394785714,2.476896887159581,63.57739442949331,26.8,5
7,-30.60699991496598,116.87533418367347,5334.0,5556.0,2.8187943341573782,2.7886904761904936,75.41448448742759,27.0,7
8,-30.41352704199735,116.76986304563492,6110.0,6428.0,2.918884758732123,2.5952877472430433,75.38011136207898,26.5,12
9,-30.524359353741495,116.97848363095237,6954.0,7144.0,2.357027453345779,2.6500291885581824,63.57706371147008,27.142857142857142,7
10,-30.77745452628968,117.39959135664682,8426.0,8623.0,3.3707010695306554,3.292219019222914,81.05067080664489,24.625,8
11,-30.93830003720238,117.8489605282738,9706.0,9910.0,2.5144741042036367,2.648306805576909,63.321486987746525,25.5,8
12,-30.940434821428575,117.84336235119048,9943.0,10056.0,2.392693758594941,2.308872915251621,67.7425526562303,28.25,4
13,-30.99275271577381,117.94797816220238,10351.0,10555.0,2.813784827854192,2.809387138541193,72.03790507254848,25.5,8
14,-31.407470540935673,117.82917300020885,11791.0,12279.0,2.8174200707478763,2.6318231441047035,72.40091627534153,25.68421052631579,19
15,-31.85229426129426,117.60734205586081,13550.0,13864.0,2.866330626534508,2.712560386473539,69.8861506926978,24.153846153846153,13
16,-32.28700791446207,117.32836371252205,15124.0,15395.0,1.5907920439522056,1.5345454545454442,42.51355711469757,26.444444444444443,9
17,-32.2810888558201,117.3284197467876,15433.0,15662.0,2.096635704107508,2.1726190476190754,58.57685826566309,28.0,7
