lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.14523123172515,116.96150577241715,2.5694444444444446,185.0,72.0,0,1,-32.145232638888885,116.96265101851853,-32.145229824561405,116.9603605263158,215.64803829665337,72.0,1.0
-31.859986624228394,116.89269847608026,2.8214285714285716,158.0,56.0,1,5,-31.858176581790122,116.89143028549383,-31.861796666666667,116.89396666666667,468.41794637521366,24.0,0.42857142857142855
-31.828080238756613,116.87679596461642,2.8541666666666665,274.0,96.0,2,7,-31.828337810846556,116.87723592923282,-31.827822666666666,116.87635600000002,100.95547818464773,96.0,1.0
-31.492562817460318,116.83830159556877,3.3676470588235294,229.0,68.0,3,14,-31.492834894179897,116.84037633928571,-31.49229074074074,116.83622685185183,398.0671626716304,68.0,1.0
-30.96352982344944,116.70113281984862,3.4125,273.0,80.0,5,22,-30.962121551660786,116.697647385729,-30.964938095238093,116.70461825396825,734.7566729099436,80.0,1.0
-30.903239546130955,116.77622418154763,3.9423076923076925,205.0,52.0,6,27,-30.90319456845238,116.77626622023811,-30.903284523809525,116.77618214285714,12.821882046361143,52.0,1.0
-30.96848672931364,117.09592301357657,3.265873015873016,823.0,252.0,7,33,-30.968370333627277,117.09576008965314,-30.968603124999998,117.09608593749999,40.43822465955165,240.0,0.967741935483871
-31.016139540816326,117.39351007653062,3.119565217391304,287.0,92.0,8,38,-31.015300609410428,117.39293334750566,-31.01697847222222,117.39408680555556,216.5431974023481,88.0,0.9565217391304348
-31.065311082175924,117.65579447337964,4.0625,130.0,32.0,10,41,-31.064970312499998,117.65512413194446,-31.065651851851854,117.65646481481483,148.49112277468376,32.0,1.0
-31.096980742945323,117.79053333333334,3.5142857142857142,492.0,140.0,11,46,-31.09677861552028,117.79016851851854,-31.097182870370368,117.79089814814814,82.74656079963057,140.0,1.0
-31.2363772040734,117.79332618457062,3.2767857142857144,367.0,112.0,12,51,-31.236359005847948,117.79465121971596,-31.236395402298854,117.79200114942529,251.9898072772569,112.0,1.0
-31.46416613095238,117.55360101190476,2.3947368421052633,182.0,76.0,13,56,-31.464516428571425,117.55425785714286,-31.46381583333333,117.55294416666666,146.94718582044672,60.0,0.7894736842105263
-31.506775640589566,117.49988531179139,2.7142857142857144,152.0,56.0,14,61,-31.507150170068027,117.50035617913834,-31.50640111111111,117.49941444444445,122.0991832033701,56.0,1.0
-31.683667329545457,117.28326632846321,2.25,180.0,80.0,15,64,-31.684444182900428,117.28453027597403,-31.682890476190487,117.28200238095239,295.06336237407214,80.0,1.0
-31.871194474690284,117.12102040263258,2.3,368.0,160.0,17,65,-31.87102390873016,117.12092698412698,-31.87136504065041,117.1211138211382,41.83460138897376,156.0,0.975
