cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.123691056397305,116.97422589436027,277.0,370.0,-0.0015141501011176062,0.438928221536899,-0.06319201330094337,23.25,4
1,-32.134115304234385,116.96762918342381,447.0,794.0,2.367171074469157,2.401754385964859,47.9447217253808,20.41176470588235,17
2,-32.137488746168586,116.91647905651341,1465.0,1570.0,0.3382089684509073,0.1480769230769381,9.577646102507124,26.25,4
3,-32.044441097308486,117.04137202668507,2154.0,2216.0,1.383578016186665,1.5636363636363353,28.327028044418366,20.666666666666668,3
4,-32.03507815119362,117.04647363826133,2272.0,2437.0,2.196231320072733,2.188025210084042,46.101191700480854,20.625,8
5,-32.0011680085883,117.12702297369833,2886.0,2942.0,1.8849845881074199,1.9783281733745515,34.57767607424238,18.666666666666668,3
6,-31.96568910773666,117.18616710792506,3202.0,3329.0,1.2392371502376551,1.7684210526314719,20.759485689012156,18.142857142857142,7
7,-31.93218036419753,117.25532433950617,3613.0,3677.0,-0.025425032185024826,-0.6546153846153564,2.008164642375263,21.333333333333332,3
8,-31.843084874626175,117.3324381642512,4159.0,4224.0,3.1453209109730573,3.175889328063198,68.00063429324241,21.666666666666668,3
9,-31.827444608648058,117.31573864118401,4408.0,4527.0,1.8182514986140363,1.81689257468921,54.28760570058623,29.75,4
10,-31.74029416666666,117.83320943438002,7643.0,7707.0,3.14690917015855,3.2845849802371188,67.79933747411908,21.333333333333332,3
11,-31.578304505360627,117.86962159965886,8349.0,8421.0,3.1213917145805095,3.0859649122806516,56.581829573933774,18.0,4
12,-31.662269023130854,117.91777943091242,8920.0,9213.0,3.7855312574053506,3.8422748046586745,83.2295588637508,21.9,10
13,-31.88549420532246,117.99131920843044,9988.0,10099.0,1.620442124872305,2.123658949745847,35.29546038502507,22.2,5
14,-32.153897080498865,118.02173772727272,11199.0,11338.0,2.0772979880531,2.255223037831658,41.3797854319586,19.857142857142858,7
15,-32.19910974221519,117.95418729710144,11656.0,11809.0,2.5710594741608555,2.703258145363307,47.6473234039247,19.125,8
16,-32.18912702088823,117.58422172746485,12863.0,12951.0,1.7799096555618128,1.7452371541501868,39.280454545454184,22.0,4
17,-32.18945292261905,117.30777570833334,13750.0,13839.0,2.192383822066196,2.1766107576633726,51.44448465327738,22.25,4
