cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.144529761904764,116.95635833333334,200.0,265.0,2.076923076923077,135.0,65.0
1,-32.14103219696969,116.95510795454547,384.0,427.0,2.441860465116279,105.0,43.0
2,-32.23738333333333,116.9835638888889,1776.0,1817.0,2.8292682926829267,116.0,41.0
3,-32.57268586956522,117.05351920289857,4335.0,4380.0,3.2666666666666666,147.0,45.0
4,-32.731049206349205,117.13499285714286,5207.0,5250.0,2.7674418604651163,119.0,43.0
5,-32.7287617948718,117.13734641025641,5251.0,5315.0,2.5,160.0,64.0
6,-32.63698787878788,117.30497272727271,6030.0,6080.0,3.38,169.0,50.0
7,-32.32120416666667,117.67706011904761,7834.0,7878.0,2.5,110.0,44.0
8,-32.09724583333333,117.69541444444445,9509.0,9568.0,2.7457627118644066,162.0,59.0
9,-32.084627777777776,117.6654722222222,9941.0,9968.0,4.037037037037037,109.0,27.0
10,-32.080754166666665,117.41495694444444,11113.0,11145.0,3.71875,119.0,32.0
