cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.11519229695777,116.96984544579858,519.0,872.0,2.000483821843876,2.073504273504285,57.55736028517549,28.636363636363637,11
1,-32.21660627289377,116.96818965201466,1400.0,1502.0,0.8984775377878915,0.9972649572649674,22.51393625531579,25.5,4
2,-32.324682271727525,116.9230544201699,2107.0,2377.0,2.332524664619534,2.1990231990232236,57.46298232729084,24.545454545454547,11
3,-32.50715397623176,116.9952150439,3602.0,3729.0,1.8036731045066952,2.042735042735057,44.904411347440046,25.4,5
4,-32.54953197682677,117.04884030282703,4063.0,4306.0,1.9108382297706163,1.9179305734833099,58.06751542303372,30.375,8
5,-32.66976238927204,117.09398405449129,4911.0,5078.0,2.0717510950302973,2.178817733990141,54.965849331980664,26.8,5
6,-32.70966626748971,117.12602293004115,5309.0,5388.0,2.1688284002077247,1.8650793650794055,56.019405779406135,26.333333333333332,3
7,-32.84730556641686,117.15109642120126,6097.0,6191.0,0.41222543269505474,0.7687165775400804,12.585568684951426,31.333333333333332,3
8,-32.78935617114767,117.06100927235197,6804.0,7143.0,1.7753455161196254,1.687447615108909,42.0570693137022,24.214285714285715,14
9,-32.72968622474748,117.05677647727273,7429.0,7538.0,1.5545669113494978,1.4808695652173873,33.98451383399162,21.8,5
10,-32.663989183326535,117.0018958852204,7778.0,7890.0,0.9690061036633874,0.9449963343108729,27.13945177806136,28.0,4
11,-32.56294878897596,117.05949922583258,8312.0,8433.0,1.56810519415617,1.8199999999999947,37.392921720957744,24.2,5
12,-32.37102528892818,117.00769496443657,9168.0,9324.0,1.8973162533507402,1.9328373542166704,49.34169564790265,26.0,6
13,-32.20194281868315,116.96185491825163,1259.0,10114.0,2.0789351781236634,2.2778531136610063,55.73854100604882,26.833333333333332,6
14,-32.2879776048026,116.8384741961742,11212.0,11293.0,1.811303266008494,1.7592880978865328,48.98699278309956,27.0,3
15,-32.21062010528674,116.957739359319,12731.0,12823.0,0.8586265884653406,0.9030425219941747,26.437316715543826,30.666666666666668,3
