lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.10143544316982,116.9627096644378,3.0625,441.0,144.0,0,2,-32.10285512057387,116.96334950905576,-32.10001576576576,116.96206981981982,337.9501727566064,144.0,1.0
-31.786714599408434,117.1431867637603,2.774193548387097,344.0,124.0,1,3,-31.78614951131687,117.14280321502058,-31.7872796875,117.1435703125,145.08550311640533,124.0,1.0
-31.77346199845679,117.13937395833332,3.6875,118.0,32.0,2,4,-31.772523996913577,117.13953680555555,-31.7744,117.13921111111111,210.8621354994072,12.0,0.375
-31.629812659200702,117.34685365155175,3.088888888888889,556.0,180.0,3,6,-31.629543434343432,117.34697723063972,-31.630081884057972,117.34673007246379,64.28332841363583,180.0,1.0
-31.617284948743386,117.62036768811052,2.3958333333333335,115.0,48.0,4,7,-31.613103230820105,117.62169691468253,-31.621466666666667,117.6190384615385,963.4404170866796,16.0,0.3333333333333333
-31.603203500959676,117.69359423540558,5.2727272727272725,116.0,22.0,5,9,-31.602625842499066,117.69369644182568,-31.603781159420286,117.69349202898549,129.9159881089496,22.0,1.0
-31.56183029513889,117.76717001488095,3.522727272727273,155.0,44.0,6,12,-31.562132812500003,117.7667400297619,-31.561527777777773,117.7676,105.66481828821024,44.0,1.0
-31.696772266313932,117.62407679673723,2.480769230769231,258.0,104.0,7,14,-31.695993915343916,117.6241603835979,-31.697550617283948,117.62399320987655,173.81866977297148,104.0,1.0
-31.71825087476657,117.58176285364146,2.1742424242424243,287.0,132.0,8,16,-31.714995376984128,117.58021345238095,-31.721506372549015,117.58331225490197,781.0727182176462,132.0,1.0
-31.919548509700174,117.1858076201499,1.7211538461538463,179.0,104.0,10,19,-31.92302232804233,117.18753869708993,-31.91607469135802,117.18407654320987,838.8067574070092,104.0,1.0
