cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.641240509259262,117.24473055555556,324.0,637.0,1.7611111111111064,1.854166666666641,54.42037037037021,31.11111111111111,9
1,-31.646294238683126,117.26056298868313,1501.0,1814.0,1.3400137229257105,1.2827380952381187,40.80490854685617,30.333333333333332,9
2,-31.64144250519652,117.31190262424414,2594.0,3194.0,1.1077277698204662,1.0470238095238291,31.253440844151132,28.428571428571427,14
3,-31.651530266203704,117.2882048611111,3515.0,3635.0,0.9293154761904643,0.9404761904761719,27.041666666666273,30.0,4
4,-31.653525694444443,117.21811041666668,4523.0,4607.0,0.8164682539682655,1.0119047619047825,22.861111111111438,28.0,3
5,-31.810958013668436,117.63696197089946,7115.0,7200.0,1.5110391269435979,1.6166666666666667,43.85942039565003,28.333333333333332,3
6,-31.912694733796297,117.56974913194445,7637.0,7753.0,2.5873511904761983,2.5729166666666754,74.84583333333356,29.0,4
7,-32.20624435338312,117.2998744479305,8947.0,9149.0,2.494428259322433,2.416666666666679,72.2148029755444,28.857142857142858,7
8,-32.22977351190476,117.250821875,9321.0,9426.0,2.9986512395220304,2.9154572409488146,79.35969546994838,26.25,4
9,-32.439290608465605,116.98719443342152,10497.0,10581.0,2.220833333333339,2.1190476190476293,61.669841269841434,28.0,3
10,-32.54194642857143,116.83259037698411,11288.0,11368.0,1.914682539682569,1.8303571428571643,51.17063492063571,26.666666666666668,3
11,-32.44331542245371,116.85071001157408,11930.0,12207.0,2.3506696428571443,2.5374999999999894,71.525,30.5,8
12,-32.153893595679016,116.97564320987654,13169.0,13261.0,3.063492063492061,2.982142857142853,94.05555555555549,30.666666666666668,3
