cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13113703703704,116.9512111111111,228.0,289.0,3.80327868852459,232.0,61.0
1,-32.1333183908046,116.94373448275863,292.0,333.0,4.829268292682927,198.0,41.0
2,-32.13285666666666,116.94254266666667,338.0,362.0,5.791666666666667,139.0,24.0
3,-32.1208880952381,116.94386825396825,938.0,958.0,6.8,136.0,20.0
4,-32.08047857142857,116.88087142857144,1496.0,1516.0,5.1,102.0,20.0
5,-32.09131785714286,116.94817499999998,1744.0,1757.0,10.0,130.0,13.0
6,-32.12015,117.01551555555555,2593.0,2634.0,2.8780487804878048,118.0,41.0
7,-32.18329545454546,116.95845984848484,3665.0,3686.0,4.809523809523809,101.0,21.0
8,-32.20002,116.96803666666663,3916.0,3930.0,8.071428571428571,113.0,14.0
9,-32.19963859649122,116.96789385964912,3939.0,3957.0,6.555555555555555,118.0,18.0
10,-32.21436388888889,116.97206666666666,4033.0,4053.0,6.3,126.0,20.0
11,-32.09041410256411,116.89432820512822,5051.0,5063.0,8.666666666666666,104.0,12.0
12,-32.0994875,116.92665694444442,5826.0,5837.0,9.363636363636363,103.0,11.0
13,-32.09884901960784,116.92777352941178,5864.0,5880.0,13.9375,223.0,16.0
14,-32.09796975308642,116.92826604938274,5889.0,5915.0,9.346153846153847,243.0,26.0
15,-32.09558452380953,116.92958214285714,5956.0,5969.0,18.076923076923077,235.0,13.0
16,-32.09526818181819,116.93011590909092,5982.0,6003.0,11.904761904761905,250.0,21.0
17,-32.09507916666666,116.93050500000001,6020.0,6039.0,11.473684210526315,218.0,19.0
18,-32.061413492063494,116.93872261904764,7840.0,7881.0,8.585365853658537,352.0,41.0
19,-32.085092307692314,117.01161666666665,8262.0,8274.0,8.583333333333334,103.0,12.0
20,-32.080480303030306,117.05600606060607,9339.0,9349.0,12.9,129.0,10.0
21,-32.08068229166667,117.05665625,9358.0,9373.0,8.533333333333333,128.0,15.0
22,-32.07966363636364,117.0580090909091,9374.0,9384.0,13.1,131.0,10.0
23,-32.078731818181815,117.05534545454545,9421.0,9431.0,22.1,221.0,10.0
24,-32.07814285714286,117.05733690476191,9433.0,9446.0,18.23076923076923,237.0,13.0
25,-32.105671794871796,117.02248205128204,10083.0,10095.0,16.75,201.0,12.0
26,-32.10517916666667,117.02388055555555,10177.0,10188.0,11.727272727272727,129.0,11.0
27,-32.15455357142857,116.99243452380952,10537.0,10550.0,11.307692307692308,147.0,13.0
28,-32.15369583333333,116.99276388888887,10574.0,10585.0,19.454545454545453,214.0,11.0
29,-32.15325,116.99385476190476,10592.0,10605.0,17.384615384615383,226.0,13.0
30,-32.151845833333326,116.99516805555555,10653.0,10664.0,21.272727272727273,234.0,11.0
31,-32.15861666666667,116.98967777777777,10707.0,10739.0,4.46875,143.0,32.0
32,-32.158905128205134,116.98907435897436,10767.0,10779.0,17.0,204.0,12.0
33,-32.163835,116.98490666666666,10819.0,10831.0,10.0,120.0,12.0
34,-32.22734222222222,116.92844666666666,11357.0,11371.0,20.071428571428573,281.0,14.0
35,-32.22675,116.92879305555556,11396.0,11407.0,15.181818181818182,167.0,11.0
