lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.138941446750835,116.94542134383727,2.532258064516129,157.0,62.0,0,0,-32.14007664350168,116.9455044932301,-32.13780625,116.94533819444445,252.94169373068536,62.0,1.0
-32.46775132063153,117.3978978751187,2.5,120.0,48.0,2,5,-32.467550077160496,117.39816882716049,-32.46795256410256,117.39762692307691,67.73127404801198,44.0,0.9166666666666666
-32.42451954169673,117.76174678263288,3.1796875,407.0,128.0,3,7,-32.42616837632276,117.76053548445766,-32.42287070707071,117.76295808080809,431.4638437930398,128.0,1.0
-32.31167453634085,117.85723280388473,3.2222222222222223,232.0,72.0,4,8,-32.31221047619048,117.85821297619047,-32.311138596491226,117.85625263157897,219.42039625572448,36.0,0.5
-32.11076216480279,118.05460103565417,3.0,120.0,40.0,5,12,-32.11083039021164,118.0545990410053,-32.11069393939394,118.05460303030304,15.177311145320354,40.0,1.0
-32.09111979166667,118.05357986111112,4.045454545454546,178.0,44.0,6,13,-32.09072291666667,118.05321111111111,-32.09151666666667,118.05394861111112,112.32522458519044,8.0,0.18181818181818182
-32.02459732851474,118.08860595238096,4.045454545454546,178.0,44.0,7,15,-32.02478354591836,118.08873690476192,-32.024411111111114,118.088475,48.21471800110551,44.0,1.0
-31.78459726001512,118.10486642573696,2.25,243.0,108.0,8,19,-31.784461781934997,118.10514416099772,-31.78473273809524,118.1045886904762,60.53352460172297,108.0,1.0
-31.843301710128493,117.98681428854874,2.857142857142857,160.0,56.0,9,21,-31.84343675359032,117.98672191043083,-31.843166666666665,117.98690666666667,34.73490213524315,56.0,1.0
-31.952656971272305,117.57144342911934,2.953125,189.0,64.0,10,26,-31.953015903328918,117.57157901510142,-31.952298039215687,117.57130784313726,83.82281909171638,64.0,1.0
