cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.10764849492778,116.94386697009509,393.0,677.0,0.970129959664466,1.098863385718222,27.65988946856816,28.875,8
1,-32.12049968704906,116.94559559884561,838.0,1003.0,0.5745175742879398,0.6313267600666096,15.869767720011193,28.75,4
2,-32.03219405948067,116.9487083829365,1875.0,1969.0,1.4772162728159648,1.4531818181818115,34.96810023559634,23.5,4
3,-31.968896749460846,116.9515239201975,3784.0,4098.0,1.3390360799749181,1.2660734149054687,36.04666650368587,27.0,5
4,-31.946649144316726,116.93151163473821,4453.0,4539.0,2.0539276444726844,1.8921023359288034,58.61201334816434,28.666666666666668,3
5,-31.917397698603477,116.87254659809982,4882.0,4989.0,0.8487588615654574,0.902403898783209,22.13921691096274,26.75,4
6,-31.92538531746032,116.8622865079365,5849.0,5930.0,1.4343185550082242,1.387794198139051,38.726600985222056,27.0,3
7,-32.19774775263264,116.83996816922328,7619.0,7750.0,1.5295088206812513,1.3748768472906374,40.1448368489752,26.2,5
8,-32.188336033032044,116.89657748015873,8595.0,8679.0,0.9597725174755262,0.7676518883415268,26.471577432784496,28.0,3
9,-32.21277111162863,116.89755314860427,8855.0,9277.0,0.8852856361610035,0.8293246600143185,23.00717510479466,26.5,6
10,-32.113140565134096,117.12322222222221,10872.0,10982.0,0.33589112037387253,0.31168371858026167,9.260262725779784,27.5,4
11,-32.12116745793269,117.13377511017627,11112.0,11224.0,0.9609582800712113,0.93914529914532,26.97227078477159,28.0,4
