cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.138756989247305,116.96048844086023,325.0,569.0,2.471311475409836,603.0,244.0
1,-32.14810476190476,116.95703730158729,581.0,661.0,17.0125,1361.0,80.0
2,-32.16975625,116.95549374999999,1157.0,1185.0,57.642857142857146,1614.0,28.0
3,-32.00152467948718,116.95254935897437,1834.0,2038.0,3.485294117647059,711.0,204.0
4,-32.008661594202906,116.95088188405795,2142.0,2230.0,2.4886363636363638,219.0,88.0
5,-31.79227424242424,116.90860757575757,2966.0,3006.0,3.125,125.0,40.0
6,-31.795468840579705,116.90587898550726,3050.0,3138.0,3.125,275.0,88.0
7,-31.796015151515153,116.9040015151515,3142.0,3182.0,3.225,129.0,40.0
8,-31.798552380952383,116.90166349206349,3186.0,3350.0,3.298780487804878,541.0,164.0
9,-31.767078787878788,116.89880606060605,3482.0,3566.0,4.142857142857143,348.0,84.0
10,-31.764764583333335,116.9014375,3570.0,3630.0,2.933333333333333,176.0,60.0
11,-31.684216666666668,116.88222833333334,3838.0,3874.0,3.0555555555555554,110.0,36.0
12,-31.640772222222225,116.87267962962966,4002.0,4070.0,3.3970588235294117,231.0,68.0
13,-31.620066666666666,116.86448333333333,4126.0,4142.0,6.5,104.0,16.0
14,-31.434933950617282,116.82927345679015,4670.0,4774.0,2.4615384615384617,256.0,104.0
15,-31.426090151515147,116.828776010101,4810.0,5070.0,3.0730769230769233,799.0,260.0
16,-31.35257142857143,116.82025476190476,5302.0,5326.0,4.5,108.0,24.0
17,-31.31631237373737,116.86642727272728,5545.0,5805.0,4.053846153846154,1054.0,260.0
18,-31.338511111111114,116.9442638888889,5997.0,6017.0,6.15,123.0,20.0
19,-31.351674074074076,116.98406543209876,6085.0,6189.0,2.894230769230769,301.0,104.0
20,-31.42993666666667,117.19201166666667,6737.0,6773.0,5.138888888888889,185.0,36.0
21,-31.435072222222225,117.19227638888889,6801.0,7085.0,2.887323943661972,820.0,284.0
22,-31.440348484848485,117.19275000000002,7089.0,7129.0,2.6,104.0,40.0
23,-31.512781944444445,117.48779166666667,7829.0,7873.0,3.0681818181818183,135.0,44.0
24,-31.52188055555555,117.54039861111112,8053.0,8193.0,4.207142857142857,589.0,140.0
25,-31.52560952380952,117.53806904761905,8197.0,8277.0,2.425,194.0,80.0
26,-31.552519444444442,117.64326388888888,8493.0,8513.0,5.2,104.0,20.0
27,-31.575980952380956,117.78753571428571,8797.0,8849.0,2.8461538461538463,148.0,52.0
28,-31.578405555555555,117.78515333333333,8853.0,8909.0,1.8392857142857142,103.0,56.0
29,-31.586379674796746,117.79050609756098,8993.0,9153.0,3.6125,578.0,160.0
30,-31.735003623188405,117.73946014492755,9836.0,9924.0,2.7613636363636362,243.0,88.0
31,-31.736157843137253,117.73890294117646,9928.0,9992.0,2.390625,153.0,64.0
32,-31.777114583333333,117.67404583333334,10188.0,10248.0,2.816666666666667,169.0,60.0
33,-31.942289215686273,117.47323823529413,11024.0,11088.0,2.125,136.0,64.0
34,-31.971497222222222,117.4476,11188.0,11256.0,3.161764705882353,215.0,68.0
35,-31.97494494949495,117.44589696969697,11260.0,11388.0,2.78125,356.0,128.0
36,-31.979089444444448,117.44607111111112,11408.0,11524.0,2.4224137931034484,281.0,116.0
37,-32.05093333333333,117.36088958333333,11816.0,11844.0,3.7142857142857144,104.0,28.0
38,-32.089395833333334,117.316225,11968.0,12092.0,2.403225806451613,298.0,124.0
39,-32.09586666666668,117.31952807017542,12100.0,12172.0,2.4444444444444446,176.0,72.0
40,-32.26279743589744,117.14577564102564,12737.0,12785.0,2.7916666666666665,134.0,48.0
41,-32.264421052631576,117.14654385964911,12821.0,12969.0,1.7432432432432432,258.0,148.0
