cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13796273148148,116.96156194444445,361.0,509.0,2.3897619047619116,2.7827380952381184,70.22000000000018,29.6,5
1,-32.006085311624645,116.95168004201682,1886.0,2286.0,2.621078431372556,2.67857142857143,61.265406162465176,23.529411764705884,17
2,-31.796963935574233,116.90377802287583,2986.0,3390.0,2.627941176470606,2.6785714285714426,61.913865546218915,23.764705882352942,17
3,-31.426161283803644,116.82838349500295,4830.0,5086.0,2.6187830687830793,2.794642857142873,73.5576719576722,28.444444444444443,9
4,-31.31700342261905,116.86669490327381,5589.0,5801.0,4.064732142857171,4.18303571428575,107.24553571428643,26.5,8
5,-31.4353132164903,117.19219254298942,6785.0,7117.0,2.882886904761921,2.7916666666666887,79.433928571429,27.666666666666668,12
6,-31.52362828798186,117.53929597505669,8093.0,8269.0,3.146343537414985,3.2357142857142582,79.70068027210934,25.142857142857142,7
7,-31.579293551587302,117.78432946428573,8869.0,8945.0,1.7430555555555884,1.9077380952381244,44.37698412698495,25.333333333333332,3
8,-31.587487351190475,117.7905261904762,9045.0,9145.0,2.90029761904764,2.616071428571447,72.02976190476242,25.0,4
9,-31.735361843348453,117.7393779809146,9820.0,10004.0,2.2801020408163453,2.544642857142869,59.49897959183725,26.285714285714285,7
10,-31.941103247354494,117.473900760582,10956.0,11100.0,1.4495238095238208,1.6374999999999735,42.26809523809551,28.8,5
11,-31.976501647426645,117.44599705086581,11220.0,11568.0,2.6225108225108316,2.7589285714285903,74.10216450216473,28.363636363636363,11
12,-32.0920974074074,117.31705000000002,12000.0,12144.0,2.160119047619072,2.342261904761943,61.983333333334016,28.8,5
13,-32.26359918981481,117.1463972800926,12781.0,12893.0,2.1026785714285907,1.9642857142857326,58.07440476190528,28.0,4
