cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12973215139103,116.98846600386868,857.0,983.0,2.2901832543100613,2.6854838709677398,63.58901130591895,27.666666666666668,3
1,-32.13648922602617,116.9742022772216,1113.0,1504.0,1.667871191501609,1.5803236637914169,46.437005182124615,28.0,4
2,-32.13619174950919,116.94075455229697,1655.0,1844.0,3.8010381252102,4.091847265221847,78.12758410910831,21.0,9
3,-31.871654145299146,116.8882038354701,2759.0,2836.0,5.230356243163227,5.207341490545032,134.1266657476335,25.666666666666668,3
4,-31.71601259472116,116.8753019066624,3425.0,3536.0,4.061832133383887,4.036206896551747,112.47832512315352,27.75,4
5,-31.621698529780563,116.85832896900035,3905.0,3978.0,3.1041938571173753,3.1591133004925878,75.89010459805017,24.333333333333332,3
6,-31.477544771657655,116.8141571193735,4479.0,4577.0,3.7630723902950223,3.795650709443838,92.36390840294129,24.5,4
7,-31.19999391782407,116.76441773148149,5525.0,5709.0,3.8488910236964102,3.999266862170134,117.94090909091055,30.666666666666668,6
8,-30.94582926759295,116.6947330837606,6592.0,6822.0,5.324609259078658,5.371199550600583,121.8190836485463,23.0,10
9,-30.645312689058258,116.60468273169482,7941.0,8023.0,4.4216561679576065,4.360683760683747,120.70098112450707,27.333333333333332,3
10,-30.357112018944232,116.62998023523306,9128.0,9229.0,3.8486179346224185,3.9310702341136876,97.31878531430222,25.25,4
11,-30.71677963672484,117.06081976727684,11608.0,11726.0,2.6742174036348807,2.4546798029556567,74.48255185290007,27.666666666666668,3
12,-31.074526162687885,117.4193330240364,14066.0,14196.0,4.1978867416108985,4.355172413793138,109.103739632016,26.0,5
13,-31.36727331694567,117.36761837615641,15520.0,15604.0,3.6314952330247086,3.795967741935452,101.56456703803747,28.0,3
