lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.13606597279381,116.94061281536418,4.181818181818182,138.0,33.0,2,2,-32.13619174950919,116.94075455229697,-32.13594019607843,116.94047107843137,38.663173360724855,33.0,1.0
-31.871361548456022,116.88892624569203,5.1521739130434785,711.0,138.0,3,4,-31.871654145299146,116.8882038354701,-31.8710689516129,116.88964865591397,151.15840429863968,77.0,1.0
-31.71565751687277,116.87645186796534,4.202020202020202,416.0,99.0,4,6,-31.71601259472116,116.8753019066624,-31.71530243902438,116.87760182926829,231.4379015444201,62.0,0.6262626262626263
-31.621628810344827,116.85817913096483,3.15625,101.0,32.0,5,8,-31.621698529780563,116.85832896900035,-31.62155909090909,116.8580292929293,32.33492986028186,32.0,1.0
-31.477376552495492,116.81491482094802,4.36986301369863,319.0,73.0,6,10,-31.477544771657655,116.8141571193735,-31.47720833333333,116.81567252252252,148.4987028305904,66.0,0.9041095890410958
-31.19965429224537,116.76515519907409,4.333333333333333,104.0,24.0,7,17,-31.19999391782407,116.76441773148149,-31.19931466666667,116.76589266666667,159.32534579790257,24.0,1.0
-30.945718633796474,116.69547909743585,5.6375838926174495,840.0,149.0,8,21,-30.94582926759295,116.6947330837606,-30.945608,116.6962251111111,144.40167494950379,149.0,1.0
-30.645299226473576,116.60512417834741,4.747368421052632,451.0,95.0,9,25,-30.645312689058258,116.60468273169482,-30.645285763888893,116.605565625,84.51547387921762,63.0,0.7682926829268293
-30.35700396865579,116.63015848496347,4.583333333333333,220.0,48.0,10,28,-30.357112018944232,116.62998023523306,-30.35689591836735,116.63033673469388,41.80256362592481,48.0,1.0
-30.71663148502909,117.06227030030509,5.611111111111111,101.0,18.0,11,34,-30.71677963672484,117.06081976727684,-30.716483333333336,117.06372083333333,279.27728592606917,3.0,0.16666666666666666
-31.0746555416614,117.41882286122456,4.532258064516129,281.0,62.0,12,41,-31.074526162687885,117.4193330240364,-31.07478492063492,117.4183126984127,101.34407611242071,62.0,1.0
-31.367216772109202,117.367975475957,3.8275862068965516,333.0,87.0,13,42,-31.36727331694567,117.36761837615641,-31.36716022727273,117.36833257575758,68.96496138000037,74.0,0.8809523809523809
