lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.10623364144813,116.94599623353749,2.340909090909091,206.0,88.0,0,2,-32.11047090608466,116.94550333664021,-32.101996376811606,116.94648913043476,946.8894238740393,88.0,1.0
-32.10201439210951,116.9460287087359,2.340909090909091,206.0,88.0,1,2,-32.10203240740741,116.94556828703703,-32.101996376811606,116.94648913043476,86.8301376579576,88.0,1.0
-32.11526314696106,116.96941548551757,3.1458333333333335,151.0,48.0,2,3,-32.115362191358024,116.96991558641975,-32.1151641025641,116.9689153846154,96.74000223090255,48.0,1.0
-32.11239860203341,116.96523431372549,2.8125,180.0,64.0,3,4,-32.11218641975309,116.96458333333334,-32.11261078431372,116.96588529411764,131.38847882143926,60.0,0.9375
-32.62355087081129,116.82884769510582,3.25,442.0,136.0,4,11,-32.62326840828924,116.82867919973546,-32.623833333333344,116.82901619047618,70.29924731610801,116.0,0.8529411764705882
-32.89059911265432,116.72231670524691,3.7115384615384617,386.0,104.0,5,17,-32.89114081790124,116.72274575617284,-32.890057407407404,116.72188765432098,144.68095200829222,80.0,0.7692307692307693
-32.882437351190475,116.71461919091709,3.287037037037037,355.0,108.0,6,19,-32.88201875,116.71439135802468,-32.88285595238095,116.71484702380951,102.35614050535006,80.0,0.8695652173913043
-33.225683111236236,116.55129172047046,4.082191780821918,1192.0,292.0,7,24,-33.22560856481481,116.55041564814815,-33.22575765765765,116.55216779279276,163.8198570318585,192.0,1.0
-33.35215762345679,116.4980238888889,3.2672413793103448,379.0,116.0,8,27,-33.35214135802469,116.49826666666667,-33.35217388888889,116.49778111111111,45.244229514767,96.0,1.0
-33.04771894290124,116.53412379629631,3.8620689655172415,448.0,116.0,9,33,-33.047598996913585,116.53425370370371,-33.04783888888889,116.5339938888889,36.02733839125337,88.0,1.0
