cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12548333333334,116.94880804597703,181.0,209.0,5.071428571428571,142.0,28.0
1,-32.11299365079365,116.94870555555556,1546.0,1626.0,2.15,172.0,80.0
2,-32.101996376811606,116.94648913043476,2404.0,2492.0,2.340909090909091,206.0,88.0
3,-32.1151641025641,116.9689153846154,3900.0,3948.0,3.1458333333333335,151.0,48.0
4,-32.11261078431372,116.96588529411764,3988.0,4052.0,2.8125,180.0,64.0
5,-32.10890724637681,116.94409202898548,5203.0,5383.0,3.672222222222222,661.0,180.0
6,-32.2975,116.88188666666665,7164.0,7180.0,6.4375,103.0,16.0
7,-32.331208333333336,116.87452916666666,7296.0,7324.0,4.142857142857143,116.0,28.0
8,-32.33134848484848,116.87254696969694,7328.0,7412.0,2.9047619047619047,244.0,84.0
9,-32.32938333333333,116.8702013888889,7416.0,7460.0,2.409090909090909,106.0,44.0
10,-32.47685454545455,116.8234121212121,7900.0,7940.0,2.675,107.0,40.0
11,-32.623833333333344,116.82901619047618,8772.0,8908.0,3.25,442.0,136.0
12,-32.6206625,116.82623083333333,8936.0,9012.0,3.276315789473684,249.0,76.0
13,-32.6292798245614,116.8283394736842,9092.0,9164.0,4.652777777777778,335.0,72.0
14,-32.62811746031747,116.82594523809526,9168.0,9248.0,3.7875,303.0,80.0
15,-32.88680238095238,116.7209523809524,10028.0,10052.0,4.625,111.0,24.0
16,-32.893443678160914,116.72434770114943,10060.0,10172.0,3.357142857142857,376.0,112.0
17,-32.890057407407404,116.72188765432098,10176.0,10280.0,3.7115384615384617,386.0,104.0
18,-32.889971794871805,116.72024102564104,10348.0,10396.0,2.7291666666666665,131.0,48.0
19,-32.88285595238095,116.71484702380951,10440.0,10548.0,3.287037037037037,355.0,108.0
20,-32.87865555555556,116.71029814814817,10556.0,10624.0,2.75,187.0,68.0
21,-33.20521458333333,116.63586666666666,11920.0,11980.0,4.5,270.0,60.0
22,-33.204672435897436,116.63532756410258,11984.0,12084.0,2.66,266.0,100.0
23,-33.2028725490196,116.62962352941176,12088.0,12152.0,3.46875,222.0,64.0
24,-33.22575765765765,116.55216779279276,12352.0,12644.0,4.082191780821918,1192.0,292.0
25,-33.22009895833334,116.54380104166665,12768.0,12828.0,2.25,135.0,60.0
26,-33.3584537037037,116.50118333333336,13244.0,13276.0,3.28125,105.0,32.0
27,-33.35217388888889,116.49778111111111,13324.0,13440.0,3.2672413793103448,379.0,116.0
28,-33.61413055555556,116.51421666666666,14392.0,14412.0,5.4,108.0,20.0
29,-33.61076428571429,116.5142761904762,14464.0,14488.0,4.208333333333333,101.0,24.0
30,-33.53229761904762,116.51621666666665,14736.0,14760.0,4.375,105.0,24.0
31,-33.44278095238095,116.50103809523809,14940.0,14964.0,4.208333333333333,101.0,24.0
32,-33.34606388888889,116.50321944444447,15328.0,15348.0,5.95,119.0,20.0
33,-33.04783888888889,116.5339938888889,16032.0,16148.0,3.8620689655172415,448.0,116.0
34,-33.046335416666665,116.53293958333333,16152.0,16180.0,3.9642857142857144,111.0,28.0
35,-33.044904629629634,116.53423703703704,16184.0,16252.0,4.147058823529412,282.0,68.0
36,-32.962718888888894,116.56043111111111,16440.0,16496.0,2.6785714285714284,150.0,56.0
37,-32.896458333333335,116.57622916666666,16616.0,16628.0,8.75,105.0,12.0
38,-32.88551666666666,116.579085,16632.0,16668.0,3.6944444444444446,133.0,36.0
39,-32.625925,116.71160333333334,17212.0,17248.0,3.9166666666666665,141.0,36.0
40,-32.32426296296296,116.8364425925926,17888.0,17920.0,3.90625,125.0,32.0
41,-32.26199523809523,116.8676642857143,18048.0,18072.0,4.5,108.0,24.0
