cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.92324918699187,117.0919524390244,439.0,479.0,3.425,137.0,40.0
1,-32.92258836477988,117.09129433962262,501.0,553.0,3.980769230769231,207.0,52.0
2,-32.92267864583334,117.09113802083334,567.0,598.0,3.7096774193548385,115.0,31.0
3,-32.92244960317461,117.09090873015876,625.0,750.0,3.088,386.0,125.0
4,-32.92264183006536,117.09106013071896,784.0,834.0,3.64,182.0,50.0
5,-33.01238939393939,116.92363484848484,1379.0,1389.0,10.0,100.0,10.0
6,-33.01629404761904,116.89780476190477,1568.0,1581.0,8.23076923076923,107.0,13.0
7,-32.93139285714285,117.07560523809524,2047.0,2081.0,2.9705882352941178,101.0,34.0
8,-32.929874404761904,117.07022708333332,2207.0,2262.0,2.690909090909091,148.0,55.0
9,-32.82523888888889,117.39940000000001,3318.0,3332.0,7.571428571428571,106.0,14.0
10,-32.556525925925925,117.17733827160497,5490.0,5516.0,3.8461538461538463,100.0,26.0
11,-32.92263376068375,117.07259615384613,11370.0,11408.0,5.394736842105263,205.0,38.0
