cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.646914583333334,117.25098020833333,295.0,355.0,1.7166666666666666,103.0,60.0
1,-31.62740158730159,117.26059880952383,365.0,406.0,4.317073170731708,177.0,41.0
2,-31.611839393939395,117.23461818181819,579.0,619.0,2.85,114.0,40.0
3,-31.602096078431373,117.23196666666666,783.0,847.0,3.0625,196.0,64.0
4,-31.594322222222218,117.23005666666667,915.0,971.0,2.767857142857143,155.0,56.0
5,-31.650253571428575,117.2331642857143,1209.0,1261.0,2.1346153846153846,111.0,52.0
6,-31.629054838709674,117.19903602150538,3183.0,3303.0,2.058333333333333,247.0,120.0
7,-31.714309420289855,117.18476014492754,4665.0,4753.0,2.4204545454545454,213.0,88.0
8,-31.76433095238095,117.16508214285716,4933.0,5041.0,2.935185185185185,317.0,108.0
9,-31.863655555555553,117.12951296296296,5346.0,5378.0,3.78125,121.0,32.0
10,-31.861077333333334,117.13005866666664,5382.0,5478.0,2.71875,261.0,96.0
11,-31.933711904761907,117.11631666666666,5746.0,5770.0,4.166666666666667,100.0,24.0
12,-31.9427375,117.11442916666667,5782.0,5794.0,10.0,120.0,12.0
13,-32.157399999999996,117.06595416666667,6486.0,6546.0,2.9,174.0,60.0
14,-32.148069444444445,117.06790416666666,6606.0,6650.0,3.340909090909091,147.0,44.0
15,-32.143709090909084,117.06826893939396,6654.0,6738.0,3.380952380952381,284.0,84.0
16,-32.13798240740741,117.06730092592592,6766.0,6834.0,2.6176470588235294,178.0,68.0
17,-32.29220634920635,117.04054126984127,7310.0,7390.0,3.875,310.0,80.0
18,-32.3393858974359,117.02056410256411,7522.0,7570.0,3.8333333333333335,184.0,48.0
19,-32.32553968253968,117.13396746031746,7980.0,8060.0,3.7125,297.0,80.0
20,-32.283434057971014,117.32163478260871,8497.0,8520.0,5.391304347826087,124.0,23.0
21,-32.24673958333334,117.39604583333333,8868.0,8896.0,4.035714285714286,113.0,28.0
22,-32.18530416666667,117.57296249999999,9292.0,9320.0,5.035714285714286,141.0,28.0
23,-32.1827074074074,117.57329259259258,9324.0,9356.0,3.21875,103.0,32.0
24,-32.13536923076923,117.70141410256413,9660.0,9708.0,4.229166666666667,203.0,48.0
25,-32.13144305555556,117.70286111111112,9712.0,9756.0,2.909090909090909,128.0,44.0
26,-32.126549999999995,117.7030486111111,9776.0,9820.0,3.4318181818181817,151.0,44.0
27,-32.08771818181819,117.7911696969697,10052.0,10092.0,3.45,138.0,40.0
28,-32.04215833333333,117.89972916666667,10328.0,10340.0,9.25,111.0,12.0
29,-32.00939444444444,117.98094074074076,10524.0,10556.0,4.78125,153.0,32.0
30,-32.0063375,117.98186527777779,10592.0,10636.0,3.227272727272727,142.0,44.0
31,-32.00345222222222,117.98072000000002,10640.0,10696.0,2.892857142857143,162.0,56.0
32,-31.96004259259259,118.08094629629629,10941.0,10973.0,4.9375,158.0,32.0
33,-31.816619791666668,118.440853125,11859.0,11904.0,2.422222222222222,109.0,45.0
34,-31.74788461538461,118.47890555555554,12373.0,12525.0,2.4078947368421053,366.0,152.0
35,-31.735052083333333,118.47783906250001,12529.0,12653.0,2.2983870967741935,285.0,124.0
36,-31.718005555555553,118.22975185185184,13226.0,13258.0,4.40625,141.0,32.0
37,-31.71336086956522,118.22916376811594,13262.0,13350.0,3.659090909090909,322.0,88.0
38,-31.70338423423423,118.22986846846847,13354.0,13498.0,2.861111111111111,412.0,144.0
39,-31.700510416666667,118.10538125,13770.0,13798.0,4.035714285714286,113.0,28.0
40,-31.68407272727273,117.90727272727273,14206.0,14246.0,3.575,143.0,40.0
41,-31.678435416666666,117.9048546875,14250.0,14374.0,2.3870967741935485,296.0,124.0
42,-31.655200980392156,117.76744509803922,14830.0,14894.0,3.640625,233.0,64.0
43,-31.64983611111111,117.76699537037037,14898.0,14966.0,2.6470588235294117,180.0,68.0
