lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.601821852873094,117.23193703703703,3.0625,196.0,64.0,0,3,-31.60154762731481,117.2319074074074,-31.602096078431373,117.23196666666666,61.24275574108417,64.0,1.0
-31.630128229540023,117.19946775998108,2.058333333333333,247.0,120.0,1,6,-31.631201620370373,117.19989949845679,-31.629054838709674,117.19903602150538,252.32227089302998,116.0,0.9666666666666667
-31.860078655092593,117.12952617939814,2.71875,261.0,96.0,2,10,-31.859079976851852,117.12899369212964,-31.861077333333334,117.13005866666664,243.80896649365323,64.0,0.6666666666666666
-32.14545784465021,117.06793158619928,3.340909090909091,147.0,44.0,3,14,-32.142846244855974,117.06795900573191,-32.148069444444445,117.06790416666666,580.8170455692175,44.0,1.0
-32.32487634589947,117.13404541997355,3.7125,297.0,80.0,4,19,-32.32421300925925,117.13412337962964,-32.32553968253968,117.13396746031746,148.2452608303272,80.0,1.0
-32.131007509920636,117.70276323412699,2.909090909090909,128.0,44.0,6,25,-32.130571964285714,117.70266535714286,-32.13144305555556,117.70286111111112,98.59938550945417,44.0,1.0
-32.006034982638894,117.98180072337964,3.227272727272727,142.0,44.0,7,30,-32.00573246527779,117.98173616898148,-32.0063375,117.98186527777779,68.36947757264014,44.0,1.0
-31.734307824074072,118.47765925347221,2.2983870967741935,285.0,124.0,8,35,-31.733563564814812,118.47747944444443,-31.735052083333333,118.47783906250001,168.97386541063238,120.0,0.967741935483871
-31.710241135540187,118.22938254693676,3.659090909090909,322.0,88.0,9,37,-31.707121401515153,118.22960132575759,-31.71336086956522,118.22916376811594,695.031718288517,88.0,1.0
-31.67779382440476,117.90492002728175,2.3870967741935485,296.0,124.0,10,41,-31.677152232142856,117.90498536706349,-31.678435416666666,117.9048546875,143.21866926496455,124.0,1.0
-31.65432712710084,117.76726897759103,3.640625,233.0,64.0,11,42,-31.65345327380952,117.76709285714284,-31.655200980392156,117.76744509803922,197.17559474485708,64.0,1.0
