cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.11819404761905,116.97453809523812,187.0,220.0,3.787878787878788,125.0,33.0
1,-32.13019722222222,116.93820055555558,421.0,501.0,3.175,254.0,80.0
2,-32.13338402777778,116.92380277777778,683.0,731.0,2.3125,111.0,48.0
3,-25.594263333333334,93.50033666666667,1702.0,1712.0,123.0,1230.0,10.0
4,-31.696548611111112,116.80876666666666,3632.0,3695.0,2.4603174603174605,155.0,63.0
5,-31.684424404761902,116.92104226190476,5227.0,5296.0,3.0869565217391304,213.0,69.0
6,-28.16380185185185,103.92826111111111,5333.0,5356.0,72.69565217391305,1672.0,23.0
7,-31.757994444444446,117.19846722222222,6729.0,6805.0,2.736842105263158,208.0,76.0
8,-26.470425000000002,97.68211111111111,6998.0,7008.0,179.8,1798.0,10.0
9,-31.77731583333333,117.41001750000002,7885.0,7938.0,2.4339622641509435,129.0,53.0
10,-31.79817196969697,117.56963257575758,8509.0,8557.0,2.3333333333333335,112.0,48.0
11,-31.799843939393938,117.56491515151515,8608.0,8667.0,2.2542372881355934,133.0,59.0
12,-31.894872463768117,117.34439057971015,9613.0,9682.0,2.3768115942028984,164.0,69.0
13,-31.895432812499998,117.34086041666666,9684.0,9774.0,2.3666666666666667,213.0,90.0
