cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12872453798185,116.9704574234694,530.0,1650.0,0.32508503401360317,0.5499999999999976,7.862925170068008,24.0,7
1,-32.100895039682534,116.9394210600907,830.0,1146.0,1.3588010204081622,1.222321428571421,30.811224489795908,22.571428571428573,14
2,-32.133845061728394,116.97529290123457,1518.0,1590.0,1.2690476190476143,1.5142857142857113,26.780952380952286,24.0,3
3,-32.12668318216175,116.95853999905519,2006.0,2718.0,1.3785147392290238,1.3928571428571572,30.366780045351476,22.476190476190474,21
4,-32.11860339781746,116.94100305886242,2758.0,3074.0,1.5659226190476165,1.8071428571428476,33.29761904761903,22.666666666666668,12
5,-32.07878504938272,116.9342512627866,3370.0,3694.0,2.5174603174603063,2.4107142857142847,52.289206349206125,21.6,15
6,-31.921560714285715,116.95210462962963,4246.0,4310.0,1.5119047619047592,1.4571428571428722,32.571428571428534,21.333333333333332,3
7,-31.856142188418573,116.96861265983246,4546.0,4966.0,1.534953703703701,1.5874999999999981,34.69841269841267,23.333333333333332,18
8,-31.636687015415138,117.00915163690476,5822.0,6378.0,1.4799221611721547,1.4178571428571303,31.21611721611708,21.384615384615383,26
9,-31.60215947420635,117.04858710317461,6670.0,6834.0,2.2667410714285654,2.3214285714285543,46.59821428571419,20.5,8
10,-31.453483597883594,117.19098386243387,7570.0,7638.0,0.4779761904761944,0.6428571428571394,11.357142857142954,22.666666666666668,3
11,-31.37944938135938,117.19350888685388,7958.0,8222.0,0.6683608058608044,0.6250000000000099,13.6304029304029,20.307692307692307,13
12,-31.336869697971785,117.15860556657847,8342.0,8538.0,1.5751984126984069,1.6999999999999715,32.7936507936507,21.77777777777778,9
13,-31.371050376984122,117.19701994047618,8818.0,9246.0,1.6245535714285686,1.5785714285714278,34.53357142857139,21.4,20
14,-31.39092857142857,117.20121607142858,9418.0,9506.0,1.7187500000000027,1.629464285714278,37.28571428571437,22.0,4
15,-31.496736794532623,117.24847701995151,10198.0,10474.0,0.5338789682539639,0.790178571428577,10.852777777777696,23.0,12
16,-31.56688154761905,117.22905714285714,10922.0,11078.0,0.5322420634920708,0.6205357142857311,13.646825396825593,26.0,6
17,-31.589690636574073,117.20632203703704,11302.0,11782.0,1.1684226190476206,1.3017857142857139,27.270714285714337,24.0,20
18,-31.57953090986394,117.16254147534015,11962.0,12330.0,1.2682823129251848,1.4285714285714342,33.68282312925209,26.285714285714285,14
19,-31.648445396825394,117.08759738095236,12702.0,12938.0,1.4764285714285765,1.4598214285714375,34.50000000000013,23.6,10
20,-31.773903339947086,116.99531467151674,13810.0,13894.0,0.7815476190476401,0.7470238095238504,22.10873015873068,28.0,3
21,-31.889089444444444,116.94311952380951,14662.0,14774.0,0.2425000000000041,0.18750000000001488,4.900000000000116,22.4,5
22,-31.85608968253968,116.94462063492064,15030.0,15102.0,-0.1964285714285717,0.08035714285714242,-4.71428571428572,24.0,3
