cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13537222222222,116.95562444444447,305.0,375.0,3.4714285714285715,243.0,70.0
1,-32.15096578947368,116.97391052631576,380.0,470.0,2.1777777777777776,196.0,90.0
2,-32.14423823529411,116.99736666666668,480.0,560.0,2.4375,195.0,80.0
3,-32.13493981481482,117.00604166666669,565.0,638.0,2.671232876712329,195.0,73.0
4,-32.14303484848485,117.07300984848486,1377.0,1418.0,3.975609756097561,163.0,41.0
5,-32.14028208333333,117.070548125,1421.0,1500.0,4.1645569620253164,329.0,79.0
6,-32.137672916666666,117.06492291666666,1531.0,1554.0,4.391304347826087,101.0,23.0
7,-32.16259047619047,117.07009285714285,1706.0,1736.0,3.7666666666666666,113.0,30.0
8,-32.160519736842105,117.07106315789473,1740.0,1777.0,3.4324324324324325,127.0,37.0
9,-32.16093333333333,117.14125999999999,2135.0,2155.0,5.0,100.0,20.0
10,-32.19883611111111,117.2027538888889,2520.0,2549.0,4.0,116.0,29.0
11,-32.19872929292929,117.19981818181819,2562.0,2594.0,3.375,108.0,32.0
12,-32.231230246913576,117.27472777777777,2859.0,2917.0,3.793103448275862,220.0,58.0
13,-32.22396666666667,117.33595000000001,3186.0,3216.0,4.166666666666667,125.0,30.0
14,-32.138823333333335,117.19161333333334,5105.0,5125.0,5.1,102.0,20.0
