cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.121380044853375,116.97754066414309,328.0,446.0,1.827932617391851,1.7916217316029956,54.18530733165915,29.5,4
1,-32.13294528769841,116.97651145833333,638.0,908.0,1.7237541650722166,1.8631545489938572,46.57121205693554,27.833333333333332,6
2,-32.147325115740735,116.95598761574075,1011.0,1166.0,1.4281390660638111,1.4458333333333204,43.584782915850504,30.5,4
3,-31.93664877232143,116.98480889136906,1775.0,2164.0,2.913031821075907,3.0704115029957464,81.46283940269436,28.0,8
4,-31.661927507215008,116.90460372474746,2918.0,3234.0,5.17088744588745,5.080357142857145,148.96515151515158,28.727272727272727,11
5,-31.12296443452381,116.79173777281747,4586.0,4810.0,2.4343005952381085,2.4410714285714294,67.79494047619085,28.0,8
6,-31.00068532297178,116.75144121472663,5110.0,5278.0,2.9889880952381063,3.1309523809523974,82.5742063492066,28.0,6
7,-31.910233564814813,117.87214999999999,11044.0,11273.0,2.0847453222452836,1.8333333333332704,65.07844767844648,31.0,3
8,-32.29636517857143,117.93584702380952,14470.0,14552.0,2.3588214138796997,2.4899540757749725,64.10671556814465,27.333333333333332,3
9,-32.1772171875,117.4283484375,16164.0,16278.0,3.2605940539847635,3.275297619047648,92.91957875603433,28.5,4
