lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.12391161383293,116.9405052857906,2.625,252.0,96.0,0,1,-32.122891894332525,116.93972390491454,-32.124931333333336,116.94128666666667,270.34292878088365,96.0,1.0
-32.21470083925516,116.96974282614087,2.25,198.0,88.0,1,4,-32.21452414227844,116.96968565228175,-32.21487753623188,116.96979999999999,40.7415508376658,88.0,1.0
-32.305366667620575,116.9263583695818,3.486842105263158,530.0,152.0,2,9,-32.305429489087295,116.9263039186508,-32.30530384615385,116.92641282051282,17.318773456073597,96.0,1.0
-32.417626359126984,116.91398123015873,3.8636363636363638,170.0,44.0,3,10,-32.41698882936508,116.91396801587302,-32.41826388888889,116.91399444444444,141.80204766069903,44.0,1.0
-32.67326295251691,116.91007106708082,3.3628048780487805,1103.0,328.0,4,12,-32.673333736359126,116.91012265625,-32.673192168674696,116.91001947791165,18.467967951425212,328.0,1.0
-32.80093839699074,116.88345230034722,2.588235294117647,176.0,68.0,5,14,-32.80120457175926,116.88372589699074,-32.80067222222222,116.8831787037037,78.22854654099253,68.0,1.0
-32.86490589726631,116.88987661761465,2.298076923076923,239.0,104.0,6,16,-32.86542043650794,116.88999459325397,-32.86439135802469,116.8897586419753,116.53122105108113,100.0,0.9615384615384616
-32.98276892573965,117.05378990550702,2.263888888888889,326.0,144.0,7,20,-32.98615677039822,117.05353746867168,-32.97938108108108,117.05404234234236,754.8935848255296,144.0,1.0
-32.95984141577744,117.11853856238506,2.74375,439.0,160.0,8,21,-32.95951901041667,117.11865923859126,-32.96016382113821,117.11841788617885,75.1525794281069,152.0,0.95
-32.88038993055555,117.34213462301588,2.7666666666666666,166.0,60.0,10,23,-32.879761111111115,117.34189841269841,-32.881018749999996,117.34237083333333,146.6367359552024,44.0,0.7333333333333333
-32.75554771040014,117.5941329162533,1.9224137931034482,223.0,116.0,12,24,-32.75602986524471,117.59431694361771,-32.755065555555554,117.59394888888887,112.61495197688271,116.0,1.0
-32.75123406415344,117.60709295965609,2.338235294117647,159.0,68.0,13,26,-32.75103386904762,117.60702017857143,-32.75143425925926,117.60716574074074,46.556015118516584,68.0,1.0
-32.63985009821429,117.55835150744048,2.09375,201.0,96.0,15,27,-32.63964419642858,117.5583283482143,-32.640056,117.55837466666667,45.99546181132206,84.0,0.875
-32.37915986441799,117.2591186739418,3.2142857142857144,450.0,140.0,16,28,-32.37939658068783,117.25915957010581,-32.378923148148154,117.2590777777778,53.200750376508225,128.0,1.0
