cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.92194027777778,117.06217777777779,181.0,264.0,3.1686746987951806,263.0,83.0
1,-32.93418707482993,117.08323231292518,447.0,495.0,2.75,132.0,48.0
2,-32.93458674242424,117.08578106060605,496.0,539.0,2.86046511627907,123.0,43.0
3,-32.93398181818181,117.09576919191919,651.0,683.0,3.25,104.0,32.0
4,-33.04864108527131,117.0640073643411,1305.0,1347.0,2.9047619047619047,122.0,42.0
5,-32.93287567204301,117.07220551075268,2586.0,2709.0,3.3495934959349594,412.0,123.0
6,-32.93217651515152,117.07603522727273,2711.0,2754.0,2.697674418604651,116.0,43.0
7,-32.937010763888885,117.07861527777777,4189.0,4236.0,2.723404255319149,128.0,47.0
8,-32.936635772357725,117.0806,4255.0,4295.0,3.1,124.0,40.0
9,-32.93702340425532,117.0829414893617,4308.0,4354.0,2.5217391304347827,116.0,46.0
10,-32.97925656565656,117.08182929292929,4503.0,4535.0,3.65625,117.0,32.0
11,-33.00173018867925,116.95979402515722,5354.0,5406.0,2.3653846153846154,123.0,52.0
12,-32.926381603773585,117.08560267295599,5772.0,5877.0,3.5238095238095237,370.0,105.0
