cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12191851851852,116.9747413580247,529.0,796.0,0.8472222222222098,0.7249999999999981,27.111111111110713,32.0,3
1,-32.12349642131094,116.93928091793423,1064.0,1306.0,0.8840854126539816,0.8349753694581228,25.598281992727376,29.0,7
2,-32.14764216269842,116.95935610119047,2199.0,2351.0,0.2445436507936621,-0.017857142857141434,6.240079365079666,25.333333333333332,6
3,-32.12991483061435,116.95231326094945,3306.0,3458.0,1.9707047416559134,2.2854090354090575,47.67951917015399,25.333333333333332,6
4,-31.966016854056438,117.0216907333921,3908.0,4144.0,1.6677248677248748,1.8035714285714282,44.12645502645521,26.22222222222222,9
5,-31.87861476190476,117.04164333333333,4372.0,4492.0,2.616071428571428,2.7589285714285783,62.78571428571426,24.0,5
6,-31.656155994897954,117.07659298469386,5028.0,5208.0,1.8354591836734813,2.0267857142857317,47.102040816326834,25.714285714285715,7
7,-31.486823776455026,117.13253136574075,5700.0,5916.0,2.3857142857142906,2.5693452380952415,63.47380952380965,27.0,8
8,-31.476300258537755,117.35542580868206,6856.0,7154.0,2.356615037967511,2.366071428571435,64.59071393087825,27.09090909090909,11
9,-31.5909296875,117.54886666666667,7928.0,8160.0,2.0350446428571454,2.0297619047619166,59.09166666666671,29.0,8
10,-31.614169337843837,117.70383591023365,8694.0,8886.0,1.8888660120894094,2.0089285714285667,51.74028915483,27.428571428571427,7
11,-31.734773276748975,117.61402829034392,9558.0,10014.0,2.995469576719585,3.2633928571428714,75.68769841269864,25.333333333333332,18
12,-31.896205992063493,117.33005519179895,10994.0,11134.0,1.211309523809526,1.7738095238095377,32.461904761904805,28.0,5
13,-31.902216609977323,117.29879108087678,11238.0,11426.0,2.156547619047642,1.9642857142857488,58.58605442176929,26.857142857142858,7
