lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.14982255193745,116.95987952118347,2.390625,153.0,64.0,2,1,-32.14764216269842,116.95935610119047,-32.15200294117648,116.96040294117648,494.8111956374889,32.0,0.5
-32.131905142579896,116.95278617592928,3.3,132.0,40.0,3,3,-32.12991483061435,116.95231326094945,-32.13389545454545,116.9532590909091,451.49711845676944,16.0,0.4
-31.878866591478698,117.04179359649123,3.2777777777777777,236.0,72.0,5,5,-31.87861476190476,117.04164333333333,-31.879118421052635,117.04194385964914,62.78318744908357,72.0,1.0
-31.657351608560088,117.07750760345803,2.4705882352941178,168.0,68.0,6,7,-31.656155994897954,117.07659298469386,-31.65854722222222,117.07842222222222,317.29345916814674,68.0,1.0
-31.48852855489418,117.13426151620371,3.073529411764706,209.0,68.0,7,8,-31.486823776455026,117.13253136574075,-31.49023333333334,117.13599166666667,501.3902465718518,68.0,1.0
-31.473901265632513,117.35353260131072,3.238095238095238,272.0,84.0,8,10,-31.476300258537755,117.35542580868206,-31.471502272727268,117.35163939393937,643.101532307671,84.0,1.0
-31.58907826967593,117.54707685185186,2.6470588235294117,180.0,68.0,9,11,-31.5909296875,117.54886666666667,-31.587226851851856,117.54528703703704,533.3744337439892,68.0,1.0
-31.617741216540963,117.7048596217835,2.326923076923077,121.0,52.0,10,12,-31.614169337843837,117.70383591023365,-31.621313095238094,117.70588333333333,817.6665616062946,16.0,0.3076923076923077
-31.73172898531326,117.61085683224681,3.4114583333333335,655.0,192.0,11,14,-31.734773276748975,117.61402829034392,-31.72868469387755,117.60768537414968,904.5462466510362,192.0,1.0
-31.903153212396067,117.29963720710506,2.573529411764706,175.0,68.0,13,16,-31.902216609977323,117.29879108087678,-31.90408981481481,117.30048333333333,262.4954906422743,68.0,1.0
