cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.117189458456444,116.97646176083242,374.0,883.0,2.434344333738241,2.464615384615422,61.46084676523178,25.45,20
1,-32.07358444064803,117.05853426634948,1340.0,1454.0,4.1293313357246175,4.084249084249135,93.42194322446306,22.8,5
2,-31.955000522208536,117.27255592089492,2219.0,2462.0,3.6271308818483528,3.6752199413490008,101.56402428605904,28.2,5
3,-31.76592608603395,117.64690322048611,3873.0,4066.0,3.1606854823276094,3.1878665689150014,92.00204958571972,29.25,4
4,-31.69391558782347,117.7772432240045,4482.0,4640.0,4.207224484718961,4.113813734158622,108.93658507417786,26.333333333333332,6
5,-31.50811311574074,117.72309583730161,5685.0,5839.0,3.3232513782793593,3.5691499899059327,84.12561393586975,25.666666666666668,6
6,-31.33984323357803,117.4617701809691,6786.0,7009.0,2.035724051933747,2.031708211143734,58.22695760332908,28.8,5
7,-31.307456333133587,117.4089389386441,7311.0,7463.0,3.985888861501935,4.19875494071142,99.81983780497679,25.333333333333332,6
8,-31.202491286430302,117.0226032424304,8969.0,9223.0,2.5609731199562655,2.4883203559510636,71.19452385792334,28.22222222222222,9
9,-31.294076004696404,117.0106048854464,9688.0,9900.0,3.6598429127926733,3.8107431998286225,95.55397913597274,26.5,8
10,-31.592421388075834,117.01122293095841,10961.0,11160.0,3.2646769161031983,3.1067287951361213,81.3348615515776,24.875,8
