cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13117675438596,116.96784298245613,183.0,291.0,4.407407407407407,476.0,108.0
1,-32.119615833333334,116.98389083333332,294.0,351.0,3.3859649122807016,193.0,57.0
2,-32.074209595959594,117.05749040404041,1322.0,1368.0,5.369565217391305,247.0,46.0
3,-32.07337948717949,117.0586564102564,1370.0,1434.0,4.015625,257.0,64.0
4,-31.95578725490196,117.27232647058823,2167.0,2197.0,4.266666666666667,128.0,30.0
5,-31.955107352941173,117.27276973039216,2198.0,2333.0,3.77037037037037,509.0,135.0
6,-31.955415476190474,117.27260416666665,2337.0,2392.0,3.4363636363636365,189.0,55.0
7,-31.83007314814815,117.4951462962963,3275.0,3305.0,3.966666666666667,119.0,30.0
8,-31.766643121693118,117.64769365079366,3823.0,3896.0,4.2465753424657535,310.0,73.0
9,-31.765970416666665,117.64687999999998,3897.0,3936.0,3.1538461538461537,123.0,39.0
10,-31.76597644927537,117.64662789855072,4026.0,4071.0,2.7111111111111112,122.0,45.0
11,-31.694128735632184,117.77755363984677,4467.0,4553.0,5.244186046511628,451.0,86.0
12,-31.50786369863014,117.72330821917808,5700.0,5773.0,4.027397260273973,294.0,73.0
13,-31.307907999999998,117.40894733333334,7269.0,7305.0,4.805555555555555,173.0,36.0
14,-31.307458000000008,117.40897200000002,7308.0,7382.0,4.716216216216216,349.0,74.0
15,-31.307526282051285,117.40851634615382,7399.0,7450.0,4.196078431372549,214.0,51.0
16,-31.2829,117.33114666666665,7668.0,7680.0,8.416666666666666,101.0,12.0
17,-31.20202572016461,117.02175370370372,8999.0,9080.0,3.049382716049383,247.0,81.0
18,-31.293938333333337,117.01068133333332,9736.0,9785.0,4.163265306122449,204.0,49.0
19,-31.592410888888892,117.01112311111109,11030.0,11105.0,3.5733333333333333,268.0,75.0
20,-31.593149999999994,117.01207481481484,11106.0,11151.0,3.3333333333333335,150.0,45.0
