cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.115771604938274,116.94632530864197,427.0,523.0,1.529166666666652,1.558333333333318,48.93333333333286,32.0,3
1,-32.104035787037034,116.93888472222223,607.0,755.0,2.425357142857143,2.3839285714285805,71.93999999999997,29.6,5
2,-32.40704645061729,116.99950709876543,2137.0,2225.0,1.6166666666666802,1.6636904761904916,47.28888888888927,29.333333333333332,3
3,-32.559939756944445,117.08383368055556,2837.0,2961.0,1.9120535714285665,1.9104166666666558,58.816666666666485,31.0,4
4,-32.888011765873024,117.309210760582,4963.0,5095.0,2.559880952380957,2.5714285714285934,66.33285714285725,26.4,5
5,-32.84699878472222,117.50735005787038,5603.0,5719.0,2.002380952380951,1.9913690476190395,57.891666666666595,29.0,4
6,-32.806263345616024,117.74156689342405,6295.0,6499.0,1.7965986394557845,1.8749999999999878,51.92482993197283,29.142857142857142,7
7,-32.76348510802469,117.92742098765432,6991.0,7079.0,1.633333333333338,1.7470238095238244,48.1000000000001,29.333333333333332,3
8,-32.65437075617284,118.14623248456792,7746.0,7874.0,1.08948412698411,1.1249999999999671,33.577777777777214,30.666666666666668,3
9,-32.60111065476191,118.0229932804233,8354.0,8490.0,2.3516666666666812,2.482142857142874,63.45809523809562,27.2,5
10,-32.51033769290123,117.83555702160494,9130.0,9302.0,2.3370039682539794,2.4062500000000053,66.57777777777808,28.666666666666668,6
11,-32.35544584750567,117.58230093065004,10126.0,10326.0,1.515051020408169,1.5952380952381116,42.629591836734846,28.571428571428573,7
12,-32.25218929398148,117.46695271990741,10934.0,11054.0,1.7750000000000012,1.7333333333333387,52.633333333333354,30.0,4
