lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-31.65074375,117.21226458333334,391.0,419.0,1.6339285714285812,45.75000000000027,28.0,0,,111.6531720456819,138.21231077857857,276.42462155715714,35.35377041574179
-31.65086875,117.21413541666666,419.0,447.0,1.6666666666666745,46.666666666666885,28.0,1,,111.06681180852279,137.48647198831762,274.97294397663524,35.21152119620785
-31.650859523809522,117.21497380952381,447.0,471.0,1.1339285714285885,27.214285714286124,24.0,2,,114.1126448696975,121.07727666868247,242.15455333736494,40.2286532560951
-31.65055,117.21569791666667,471.0,499.0,1.0654761904762189,29.833333333334128,28.0,3,,116.03483397487629,143.63624642849192,287.27249285698383,36.40100384220762
-31.650375000000004,117.21674166666666,499.0,535.0,1.16818181818181,42.05454545454516,36.0,4,,117.41465452717303,186.87122659426774,373.7424531885355,30.125195656984914
-31.649536666666666,117.21778500000002,535.0,571.0,0.8212121212121165,29.563636363636196,36.0,5,,117.5169065819708,187.03396579389144,374.0679315877829,30.146851145261248
-31.64854090909091,117.21906818181819,571.0,611.0,0.7272727272727315,29.09090909090926,40.0,6,,118.91041019316766,210.27977297030588,420.55954594061177,27.874073240556356
-31.646048611111112,117.22110972222224,611.0,655.0,0.8103146853146792,35.65384615384588,44.0,7,,123.31030363595758,239.86654215119643,479.73308430239285,26.500990259040595
-31.643948148148144,117.22380370370371,655.0,687.0,1.679166666666667,53.73333333333334,32.0,8,,121.48092746075203,171.8603564157036,343.7207128314072,34.0354236571466
-31.642715,117.22483166666666,687.0,723.0,2.7969696969697018,100.69090909090926,36.0,9,,120.97774520938259,192.542061541851,385.084123083702,30.87420322409788
-31.642255555555558,117.22615555555555,723.0,755.0,1.333333333333315,42.66666666666608,32.0,10,,114.2784395284615,161.67092035362572,323.34184070725144,32.43041229335362
-31.64218333333333,117.22698333333334,755.0,783.0,1.0565476190476317,29.583333333333687,28.0,11,,114.30972000032132,141.50077652279046,283.0015530455809,35.991998370949936
-31.641751851851854,117.22806296296297,783.0,815.0,0.745833333333305,23.86666666666576,32.0,12,,119.34131096375624,168.83341826621162,337.66683653242325,33.5647758619543
-31.640602083333334,117.22832916666667,815.0,843.0,1.0059523809524071,28.1666666666674,28.0,13,,120.02222497834677,148.5721252259334,297.1442504518668,37.330110419378855
-31.64752592592593,117.21699074074075,911.0,943.0,1.1291666666666509,36.13333333333283,32.0,14,,113.65850790529106,160.79389651178965,321.5877930235793,32.28950562280344
-31.647640740740737,117.22014074074075,943.0,975.0,1.5999999999999877,51.199999999999605,32.0,15,,117.55224046929267,166.30240126413398,332.60480252826795,33.16725619142874
-31.64688571428572,117.2223261904762,975.0,999.0,1.955357142857166,46.928571428571985,24.0,16,,115.87595830169754,122.94821032817006,245.89642065634013,40.66240208104144
-31.6466,117.22304791666666,999.0,1027.0,1.8065476190476264,50.58333333333354,28.0,17,,124.22985597608347,153.78063289701714,307.5612657940343,38.286227008669705
-31.64615476190476,117.22421904761904,1027.0,1051.0,1.7499999999999918,41.9999999999998,24.0,18,,112.98017204847194,119.87568568591398,239.75137137182796,39.94711783211326
-31.645647916666668,117.22456041666666,1051.0,1079.0,1.1845238095238233,33.166666666667055,28.0,19,,107.53176713757577,133.1105399505141,266.2210799010282,34.34330158427826
-31.643320512820512,117.22475897435896,1079.0,1127.0,-0.06730769230767185,-3.2307692307682485,48.0,20,,125.49601185481059,266.310808333496,532.621616666992,24.945696597614297
-31.561495,117.23845000000001,1507.0,1543.0,0.14696969696968756,5.290909090908753,36.0,21,,128.22246251145563,204.07238724113404,408.1447744822681,32.36161590782304
-31.584383333333335,117.23795000000001,1647.0,1667.0,4.042857142857109,80.85714285714218,20.0,22,,122.2358083258225,108.08018398826727,216.16036797653453,47.39676660662324
-31.584308333333336,117.23896944444444,1667.0,1687.0,2.52857142857142,50.5714285714284,20.0,23,,115.72299207073229,102.32159009689585,204.6431801937917,45.83090174344886
-31.58378958333333,117.23983125000001,1687.0,1715.0,1.6190476190476135,45.33333333333318,28.0,24,,121.01147837355899,149.7966940867437,299.5933881734874,37.557132138773355
-31.583270833333334,117.24140833333334,1715.0,1743.0,2.080357142857146,58.250000000000085,28.0,25,,122.13216827173736,151.18396448538556,302.3679289707711,37.81265616701756
-31.58334375,117.24285416666666,1743.0,1771.0,0.3065476190476465,8.583333333334101,28.0,26,,120.93883389774717,149.70676954019217,299.41353908038434,37.54050795017521
-31.583456249999998,117.24408125,1771.0,1799.0,0.732142857142907,20.500000000001396,28.0,27,,117.61295172685436,145.5897538585571,291.1795077171142,36.77142616344606
